RAJ2000 DEJ2000 VEL
84.09086189370716 -6.5956301048632255 6970.818014773499
84.09041443650197 -6.595519153453689 6970.818014773499
84.09007878322863 -6.59529703783873 6970.818014773499
84.08974313026678 -6.595074922037686 6970.818014773499
84.08929562562095 -6.594852848312528 6970.818014773499
84.08884807326619 -6.594519652805087 6970.818014773499
84.08851232532436 -6.59407529345546 6970.818014773499
84.0880647742379 -6.593742097393999 6970.818014773499
84.08772907543087 -6.593408859074835 6970.818014773499
84.08750522867045 -6.593075578695814 7190.8462106404995
84.08728142998338 -6.59285341965069 7190.8462106404995
84.08705763150331 -6.592631260529323 7190.8462106404995
84.08683383323024 -6.5924091013317385 7190.8462106404995
84.08649813620873 -6.592075862392377 7190.8462106404995
84.08605063586108 -6.5918537862752995 7190.8462106404995
84.08560313593027 -6.591631709818226 7190.8462106404995
84.08515563641625 -6.591409633021146 7190.8462106404995
84.08470813731897 -6.591187555884058 7190.8462106404995
84.08426068571036 -6.5910765997559 7190.8462106404995
84.08381323431544 -6.59096564327907 7190.8462106404995
84.08347768108135 -6.59096576670244 7190.8462106404995
84.08303032357624 -6.591077052308352 7190.8462106404995
84.08258296588372 -6.591188337565752 7410.8744065075
84.08213560800374 -6.591299622474613 7410.8744065075
84.08168829643496 -6.591522028395806 7410.8744065075
84.08112908686893 -6.59163335326838 7410.8744065075
84.08056987707204 -6.591744677594684 7410.8744065075
84.08012256444933 -6.591967082309334 7410.8744065075
84.07967525144082 -6.5921894866843616 7410.8744065075
84.07933978942064 -6.592411850435321 7410.8744065075
84.07900432710959 -6.5926342140004275 7410.8744065075
84.07878071597834 -6.592856537205066 7410.8744065075
84.07844525313334 -6.5930789004642625 7630.9026023745
84.07822168729966 -6.593412344883861 7630.9026023745
84.07788622384697 -6.593634707843081 7630.9026023745
84.07766265740575 -6.593968152087251 7630.9026023745
84.077327238886 -6.5943016361810916 7630.9026023745
84.07710367178933 -6.594635080258711 7630.9026023745
84.0767682070473 -6.594857442623935 7630.9026023745
84.07654463934284 -6.595190886526174 7630.9026023745
84.0762091739928 -6.595413248591493 7630.9026023745
84.07598560568047 -6.595746692318397 7630.9026023745
84.0756501397223 -6.595969054083828 7630.9026023745
84.07531471857624 -6.596302537151131 7630.9026023745
84.0748673996889 -6.596524937978623 7630.9026023745
84.0744200804151 -6.596747338466511 7630.9026023745
84.07386086360621 -6.5968586563394025 7630.9026023745
84.0734135436109 -6.597081056054259 7630.9026023745
84.0729661786455 -6.597192333915094 7630.9026023745
84.07251881349187 -6.597303611427411 7630.9026023745
84.0721833006053 -6.597414849712539 7410.8744065075
84.07184778757552 -6.5975260878029705 7630.9026023745
84.07140037766683 -6.597526242922031 7410.8744065075
84.07095296776973 -6.597526397689498 7410.8744065075
84.07050555788422 -6.597526552105446 7410.8744065075
84.06994629554356 -6.5975267446310095 7410.8744065075
84.0693870332209 -6.597526936607277 7410.8744065075
84.0688277709162 -6.597527128034238 7410.8744065075
84.06826850862939 -6.5975273189119115 7410.8744065075
84.06770924636041 -6.597527509240289 7410.8744065075
84.06714998410924 -6.597527699019384 7410.8744065075
84.06659076503142 -6.597639009773051 7410.8744065075
84.06603154572113 -6.597750319980471 7410.8744065075
84.06547232617831 -6.597861629641628 7410.8744065075
84.0649131064029 -6.597972938756558 7410.8744065075
84.06435388639484 -6.598084247325224 7410.8744065075
84.06379462362204 -6.598084433808781 7410.8744065075
84.0632353608667 -6.598084619743039 7410.8744065075
84.06267609812873 -6.598084805128007 7410.8744065075
84.06211683540809 -6.598084989963668 7410.8744065075
84.06166946729928 -6.598196258975755 7410.8744065075
84.06122209900148 -6.598307527639339 7410.8744065075
84.06077473051467 -6.598418795954377 7410.8744065075
84.06043925625303 -6.598641148900185 7410.8744065075
84.06010378169931 -6.5988635016601735 7410.8744065075
84.05976830685348 -6.59908585423434 7410.8744065075
84.0594328317155 -6.599308206622697 7410.8744065075
84.05920925064834 -6.599641644072855 7410.8744065075
84.05887377490028 -6.5998639961614485 7410.8744065075
84.05865015183258 -6.600086311843986 7190.8462106404995
84.05842652856963 -6.60030862745055 7410.8744065075
84.05820290511143 -6.600530942981136 7190.8462106404995
84.05797928145799 -6.600753258435764 7190.8462106404995
84.05775565760925 -6.600975573814415 7190.8462106404995
84.0574201803484 -6.6011979251177655 7190.8462106404995
84.0570847027952 -6.601420276235299 7190.8462106404995
84.05674922494961 -6.601642627167067 7190.8462106404995
84.0565255387869 -6.601698259655541 7190.8462106404995
