RAJ2000 DEJ2000 VEL
83.6653435246302 -5.204930452951919 10491.2691486455
83.66500888285233 -5.204708095034625 10491.2691486455
83.66467424130084 -5.204485736911007 10491.2691486455
83.66433952583182 -5.2044856133399575 10711.2973445125
83.66400481035585 -5.204485489571682 10711.2973445125
83.6636700576815 -5.204596482982146 10711.2973445125
83.66333523037602 -5.204929710933482 10711.2973445125
83.66311197467257 -5.205262980142175 10711.2973445125
83.66277714669044 -5.205596207723395 10931.325540379501
83.66255385303344 -5.206040594017814 10931.325540379501
83.66249800150962 -5.206235028578409 10931.325540379501
