RAJ2000 DEJ2000 VEL
84.00989095749718 -6.212078467898832 8731.0435817095
84.00977907532807 -6.211634039327221 8731.0435817095
84.00966719335652 -6.2111896107575575 8731.0435817095
84.00955531158256 -6.210745182189877 8731.0435817095
84.00944343000614 -6.210300753624127 8731.0435817095
84.00944328731691 -6.2097451847324345 8731.0435817095
84.00944314464073 -6.209189615878054 8731.0435817095
84.00944300197756 -6.2086340470609045 8731.0435817095
84.00944285932742 -6.20807847828096 8731.0435817095
84.00955451197207 -6.207633996709424 8731.0435817095
84.00966616443695 -6.207189515139743 8731.0435817095
84.00977781672209 -6.206745033571865 8731.0435817095
84.01000126394051 -6.206411639072986 8731.0435817095
84.0102247108828 -6.206078244499692 8731.0435817095
84.01033636248424 -6.205633762881414 8731.0435817095
84.01055980889844 -6.205300368207557 8731.0435817095
84.01078325503657 -6.204966973459222 8731.0435817095
84.01100670089868 -6.204633578636429 8951.0717775765
84.01123014648478 -6.204300183739151 8951.0717775765
84.01156538673891 -6.204077875496336 8951.0717775765
84.01190059768996 -6.203744453366615 8951.0717775765
84.01234760321829 -6.203522117620599 8951.0717775765
84.0126828133398 -6.203188695052116 8951.0717775765
84.0131298180867 -6.202966358706284 8951.0717775765
84.013576822467 -6.202744022015172 8951.0717775765
84.01391206078915 -6.2025217124309115 8951.0717775765
84.0140517310612 -6.2023827860156056 8951.0717775765
