RAJ2000 DEJ2000 VEL
83.59270463999069 -5.460019435110447 9171.0999734435
83.59225811226344 -5.460130326977041 9171.0999734435
83.59181153200346 -5.460352331700164 9171.0999734435
83.59125338486653 -5.4604631672945585 9171.0999734435
83.59069523749552 -5.460574002339425 9171.0999734435
83.59013703722616 -5.460795950038008 9171.0999734435
83.58957883651239 -5.461017897182978 9171.0999734435
83.5890206882297 -5.461128730576489 9171.0999734435
83.5884625397127 -5.461239563420458 9171.0999734435
83.58801595705368 -5.46146156513427 9171.0999734435
83.58756942719126 -5.461572453299413 9171.0999734435
83.58712289714526 -5.461683341112358 9171.0999734435
83.58667636691567 -5.46179422857312 9171.0999734435
83.58622983650241 -5.461905115681656 9171.0999734435
83.58567174010791 -5.461904832586917 9171.0999734435
83.58511364368681 -5.461904548944051 9171.0999734435
83.58466716653076 -5.461904321635119 9391.128169310501
83.58422068935762 -5.461904093975379 9171.0999734435
83.5837742121674 -5.461903865964852 9391.128169310501
83.58332773496005 -5.4619036376035375 9391.128169310501
83.58288125773555 -5.461903408891423 9391.128169310501
83.58232316118077 -5.461903122507981 9391.128169310501
83.58176511882648 -5.46179172238712 9171.0999734435
83.58120707665114 -5.461680321716949 9171.0999734435
83.58064903465463 -5.461568920497426 9171.0999734435
83.58009104737032 -5.461346405534159 9171.0999734435
83.57953306046828 -5.461123890017668 9171.0999734435
83.57897501921268 -5.46101248714758 9171.0999734435
83.57852865211787 -5.4607900286150635 9171.0999734435
83.57808228533221 -5.460567569726626 9171.0999734435
83.57763586387718 -5.460456223688378 8951.0717775765
83.57730111668172 -5.4602338224195694 8951.0717775765
83.5769663697202 -5.460011420948281 8951.0717775765
83.57651994883645 -5.459900074026709 8951.0717775765
83.57618520232094 -5.459677672087257 8951.0717775765
83.57604574770212 -5.4595387073793855 8951.0717775765
