RAJ2000 DEJ2000 VEL
84.15499589065564 -6.670276420621258 8731.0435817095
84.15499557222819 -6.669720802984605 8731.0435817095
84.1549952538279 -6.669165185428484 8731.0435817095
84.15488312982365 -6.668720746588409 8731.0435817095
84.15477100604075 -6.668276307777757 8731.0435817095
84.15465888247918 -6.667831868996448 8731.0435817095
84.15454675913894 -6.66738743024451 8731.0435817095
84.15443463601999 -6.666942991521916 8731.0435817095
84.15432244962376 -6.6663874294041285 8731.0435817095
84.15421026350924 -6.665831867344454 8731.0435817095
84.15409807767642 -6.665276305342857 8731.0435817095
84.15387408712479 -6.664831921724273 8731.0435817095
84.15365009700022 -6.664387538068828 8731.0435817095
84.1535379755025 -6.663943099515949 8731.0435817095
84.15331404937074 -6.663609839171996 8731.0435817095
84.15309012355699 -6.66327657876877 8731.0435817095
84.15286619806122 -6.662943318306276 8731.0435817095
84.1526422728834 -6.66261005778447 8731.0435817095
84.15230654321641 -6.662387975150197 8731.0435817095
84.15208261869857 -6.662054714456219 8731.0435817095
84.15174688969124 -6.661832631523899 8731.0435817095
84.15152296583327 -6.661499370657707 8731.0435817095
84.15118723748549 -6.661277287427348 8731.0435817095
84.15096331428728 -6.660944026388911 8731.0435817095
84.15062758659894 -6.66072194286046 8731.0435817095
84.15029185922808 -6.660499859146832 8731.0435817095
84.14995613217465 -6.660277775248 8731.0435817095
84.14962040543864 -6.660055691163979 8731.0435817095
84.14917287406584 -6.659944784156205 8731.0435817095
84.14872534291294 -6.659833876799908 8731.0435817095
84.14838961708016 -6.65961179201571 8731.0435817095
84.14794208644001 -6.659500884053393 8731.0435817095
84.14749455601971 -6.6593899757425605 8731.0435817095
84.14704702581918 -6.659279067083175 8731.0435817095
84.14671130118217 -6.659056981341314 8731.0435817095
84.14626377149416 -6.658946072075919 8731.0435817095
84.14581624202586 -6.658835162461988 8731.0435817095
84.14548057971321 -6.65872419922184 8731.0435817095
84.14514491756256 -6.658613235787026 8511.0153858425
84.1446974499379 -6.658613448502159 8511.0153858425
84.14436178806248 -6.6585024846089125 8511.0153858425
84.14402612634903 -6.658391520520981 8511.0153858425
84.14357859797875 -6.658280609164392 8511.0153858425
84.14313106982799 -6.658169697459283 8511.0153858425
84.1426835418967 -6.658058785405644 8511.0153858425
84.14212420811054 -6.658059048827018 8511.0153858425
84.14167680165471 -6.658170382355036 8511.0153858425
84.14122939501304 -6.658281715534754 8511.0153858425
84.1407819881855 -6.65839304836612 8511.0153858425
84.14044650829379 -6.658615451759757 8511.0153858425
84.14011102811106 -6.658837854968491 8511.0153858425
84.13977554763733 -6.659060257992337 8511.0153858425
84.13944006687251 -6.659282660831285 8511.0153858425
84.1392165128862 -6.659616134666301 8511.0153858425
84.13888103151298 -6.6598385372078 8511.0153858425
84.13865747691847 -6.660172010871183 8511.0153858425
84.13832199493676 -6.660394413115236 8511.0153858425
84.13809843973392 -6.660727886606987 8511.0153858425
84.1377629571436 -6.660950288553622 8511.0153858425
84.13753940133236 -6.661283761873785 8511.0153858425
84.1372039181333 -6.661506163523037 8511.0153858425
84.13686843464293 -6.661728564987406 8511.0153858425
84.13653295086127 -6.661950966266943 8511.0153858425
84.13619746678822 -6.662173367361619 8511.0153858425
84.1357500554845 -6.66228469635145 8511.0153858425
84.13530264399441 -6.662396024992967 8511.0153858425
84.13485523231797 -6.662507353286201 8511.0153858425
84.1344077025573 -6.662396434604682 8511.0153858425
84.13396017301568 -6.662285515574664 8511.0153858425
84.1335126436931 -6.662174596196128 8511.0153858425
84.13317692351269 -6.66195250230928 8511.0153858425
84.13284120364897 -6.661730408237282 8511.0153858425
84.13239367512973 -6.661619487995299 8511.0153858425
84.1320579558748 -6.661397393480694 8511.0153858425
84.13172223693644 -6.661175298780869 8511.0153858425
84.13127470922032 -6.661064377675475 8511.0153858425
84.130827181723 -6.660953456221523 8511.0153858425
84.1303796544445 -6.6608425344190865 8511.0153858425
84.1299322432254 -6.660953858799811 8511.0153858425
84.12948483181964 -6.661065182832215 8511.0153858425
84.12914934532567 -6.661287579723834 8511.0153858425
84.12881385854003 -6.661509976430585 8511.0153858425
84.12859029656141 -6.661843446285814 8511.0153858425
84.12825480916617 -6.662065842695175 8511.0153858425
84.12803124657812 -6.662399312378867 8511.0153858425
84.12780768369855 -6.662732782003562 8511.0153858425
84.1275841205274 -6.663066251569273 8511.0153858425
84.12736055706466 -6.663399721076016 8511.0153858425
84.12713705062315 -6.663844313874606 8511.0153858425
84.12691354379544 -6.664288906636702 8511.0153858425
84.1266900365815 -6.664733499362339 8511.0153858425
84.12646652898127 -6.66517809205152 8511.0153858425
84.1262430209947 -6.665622684704295 8511.0153858425
84.126131381064 -6.666067227843843 8511.0153858425
84.12601974094694 -6.666511771012866 8511.0153858425
84.12579623200031 -6.66695636364435 8511.0153858425
84.12568453439556 -6.667289783396847 8511.0153858425
84.12562871404126 -6.667512055004557 8511.0153858425
