RAJ2000 DEJ2000 VEL
83.75196693744938 -4.974381596692572 9831.1845610445
83.75163236382028 -4.97427040153785 10051.2127569115
83.75140932170379 -4.974159230315305 10051.2127569115
83.7510747274899 -4.974159157852081 10271.2409527785
83.75074013327189 -4.974159085191682 10271.2409527785
83.7504055390498 -4.974159012334097 10271.2409527785
83.75007094482359 -4.9741589392793415 10491.2691486455
83.74962481918224 -4.974158841566258 10491.2691486455
83.74917871463776 -4.974047620476302 10491.2691486455
83.74901142282887 -4.974019802855004 10711.2973445125
