RAJ2000 DEJ2000 VEL
83.86626435029122 -6.559001336715736 8511.0153858425
83.86592881343708 -6.559445814086813 8511.0153858425
83.86559327598356 -6.559890291305065 8511.0153858425
83.86514589649435 -6.560223646037963 8511.0153858425
83.86481035781692 -6.560668122873518 8511.0153858425
83.86436297710368 -6.561001477050262 8511.0153858425
83.86391559579077 -6.561334830900812 8511.0153858425
83.86346821627335 -6.56155706382737 8511.0153858425
83.86313267766755 -6.56189041920307 8511.0153858425
83.86268529730025 -6.562112651542612 8511.0153858425
83.86223791653286 -6.562334883541908 8511.0153858425
83.86190237932226 -6.5625571176286215 8511.0153858425
83.86156684181162 -6.562779351528852 8511.0153858425
83.86111945994388 -6.5630015826831825 8511.0153858425
83.86067207767587 -6.563223813497244 8511.0153858425
83.86022469188784 -6.563557164616764 8511.0153858425
83.85966546448682 -6.563779391910906 8511.0153858425
83.85921807752304 -6.56411274228186 8511.0153858425
83.85877069340344 -6.564334971658401 8511.0153858425
83.85843514977148 -6.56466832447738 8511.0153858425
83.85809960928383 -6.564890556441643 8511.0153858425
83.8577640648261 -6.565223908907561 8511.0153858425
83.85731667905469 -6.565446137198172 8511.0153858425
83.85698113369598 -6.565779489245135 8511.0153858425
83.85653374707331 -6.566001716948883 8511.0153858425
83.85608636004986 -6.566223944312405 8511.0153858425
83.85575081745928 -6.566446174971755 8511.0153858425
83.85541527456817 -6.566668405444691 8511.0153858425
83.85496789073746 -6.566779511232868 8511.0153858425
83.85463234727011 -6.567001741261437 8511.0153858425
83.85429680350217 -6.567223971103582 8511.0153858425
83.85384941891905 -6.567335076027132 8511.0153858425
83.85340203877982 -6.567335059857279 8511.0153858425
83.85295465863936 -6.567335043335894 8511.0153858425
83.85239543833164 -6.567223901447989 8511.0153858425
83.85194806822697 -6.567001642660525 8511.0153858425
83.85150069852018 -6.566779383532875 8511.0153858425
83.85116517407306 -6.566557128601877 8511.0153858425
83.85082964992445 -6.5663348734844815 8511.0153858425
83.85060597610486 -6.566001502116686 8511.0153858425
83.85027045257824 -6.565779246698102 8511.0153858425
83.84993493476756 -6.565445870396645 8511.0153858425
83.84973921215567 -6.565334741326309 8511.0153858425
