RAJ2000 DEJ2000 VEL
83.84288910124842 -6.559445013033859 8511.0153858425
83.8423298919953 -6.559333861460534 8511.0153858425
83.84177068298857 -6.5592227093407836 8511.0153858425
83.84132331009442 -6.559222683680376 8511.0153858425
83.84087593719835 -6.5592226576684824 8731.0435817095
83.84042856430031 -6.5592226313050555 8731.0435817095
83.83998119140028 -6.559222604590119 8731.0435817095
83.8396456540171 -6.559333704861763 8731.0435817095
83.83919827320703 -6.559444798072984 8731.0435817095
83.83875088428843 -6.559667011482432 8731.0435817095
83.83841533036288 -6.560000352148139 8731.0435817095
83.8380797759859 -6.56033369264141 8731.0435817095
83.83774422115746 -6.560667032962194 8731.0435817095
83.83752050132182 -6.561111500910983 8731.0435817095
83.83740862483637 -6.5615559760559155 8731.0435817095
83.83718490429678 -6.562000443962916 8731.0435817095
83.83707301902268 -6.562556039752052 8731.0435817095
83.83696113349532 -6.563111635589694 8731.0435817095
83.83684924771467 -6.563667231475859 8731.0435817095
83.83662551732874 -6.564222820039781 8731.0435817095
83.83651363091644 -6.564778416001202 8731.0435817095
83.83640174425074 -6.565334012011364 8731.0435817095
83.83628985733158 -6.565889608070247 8731.0435817095
83.83606613382143 -6.566334075978247 8731.0435817095
83.83595425483598 -6.566778551368357 8731.0435817095
83.83584237564826 -6.567223026781844 8731.0435817095
83.83573049625824 -6.567667502218728 8731.0435817095
83.83550678008018 -6.568000849326945 8731.0435817095
83.83539490021104 -6.568445324777368 8731.0435817095
83.83528302013954 -6.568889800251282 8731.0435817095
83.83517113986566 -6.569334275748694 8731.0435817095
83.83505925938938 -6.569778751269637 8731.0435817095
83.83505921566882 -6.570334355333005 8731.0435817095
83.83505917194447 -6.570889959467591 8731.0435817095
83.83505912821632 -6.571445563673439 8731.0435817095
83.83494724715374 -6.571890039388934 8731.0435817095
83.83483536588864 -6.572334515128104 8731.0435817095
83.83472348442103 -6.572778990890992 8731.0435817095
83.8346116027509 -6.573223466677607 8731.0435817095
83.8344997208782 -6.573667942487994 8731.0435817095
83.83449967650618 -6.574223547050878 8731.0435817095
83.83449963213032 -6.57477915168537 8731.0435817095
83.83449958775061 -6.575334756391471 8731.0435817095
83.83449954336709 -6.57589036116926 8731.0435817095
83.83449949897971 -6.576445966018776 8731.0435817095
83.8344994545885 -6.577001570940084 8731.0435817095
83.83449941019344 -6.577557175933234 8731.0435817095
83.83449936579454 -6.578112780998268 8731.0435817095
83.8343874826944 -6.578557257291593 8731.0435817095
83.83435950074731 -6.578807277664165 8951.0717775765
