RAJ2000 DEJ2000 VEL
83.80221212630084 -5.457973446448601 9611.156365177501
83.80243530759891 -5.458417927670428 9611.156365177501
83.80254687181005 -5.458862394719209 9611.156365177501
83.802658436182 -5.459306861724776 9611.156365177501
83.80277000071482 -5.4597513286871315 9611.156365177501
83.80288156540851 -5.460195795606337 9611.156365177501
83.80299313026309 -5.460640262482386 9611.156365177501
83.80310469527859 -5.461084729315344 9611.156365177501
83.80321626045503 -5.461529196105201 9611.156365177501
83.80332782579244 -5.461973662851988 9611.156365177501
83.80332776007377 -5.46252922884006 9611.156365177501
83.80332769434833 -5.4630847947951615 9611.156365177501
83.8033276286161 -5.463640360717334 9611.156365177501
83.80332756287709 -5.464195926606674 9611.156365177501
83.8033274971313 -5.464751492463227 9611.156365177501
83.80321582593915 -5.465195931192197 9611.156365177501
83.80310414138312 -5.465751483035191 9611.156365177501
83.80299248304392 -5.466084808521547 9611.156365177501
83.80290874582184 -5.466279246039315 9611.156365177501
