RAJ2000 DEJ2000 VEL
83.77387370706997 -5.383522950617212 7630.9026023745
83.77365046317996 -5.383745139629044 7630.9026023745
83.77342723754289 -5.383856214315749 7630.9026023745
83.77320401182236 -5.383967288913135 7850.930798241499
83.77286916382407 -5.384189457755458 7850.930798241499
83.77264591931079 -5.384411646353237 7850.930798241499
83.77231108948045 -5.384522700632472 8070.9589941085
83.7719762408369 -5.384744868932416 8070.9589941085
83.7717529957833 -5.384967057163247 8070.9589941085
83.77152976933364 -5.385078131086777 8290.9871899755
83.77130652398905 -5.385300319132534 8290.9871899755
83.77108327847813 -5.385522507084146 8290.9871899755
83.77086003280088 -5.385744694941608 8511.0153858425
83.77052518293014 -5.3859668623510215 8511.0153858425
83.77030193687862 -5.386189049976364 8511.0153858425
83.77007869066072 -5.386411237507565 8731.0435817095
83.76985544427646 -5.386633424944645 8731.0435817095
83.7695205935319 -5.386855591736336 8731.0435817095
83.76929734677321 -5.387077778941309 8731.0435817095
83.76896249557065 -5.38729994539129 8951.0717775765
83.76862764411806 -5.387522111637555 8951.0717775765
83.76829279241541 -5.387744277680054 8951.0717775765
83.7680695448661 -5.387966464376984 9171.0999734435
83.76773469270526 -5.388188630077807 9171.0999734435
83.76751144478132 -5.388410816542679 9171.0999734435
83.76717659216222 -5.388632981901837 9391.128169310501
83.76684173929293 -5.388855147057268 9391.128169310501
83.76650688617343 -5.389077312008955 9611.156365177501
83.7661720328037 -5.389299476756935 9611.156365177501
83.76583715935638 -5.3896327554501475 9611.156365177501
83.76550230542402 -5.3898549197875125 9611.156365177501
83.76516743128943 -5.390188198062149 9831.1845610445
83.76472097193016 -5.390410340494938 9831.1845610445
83.76455353453477 -5.390576979416547 10051.2127569115
