RAJ2000 DEJ2000 VEL
84.12531879542907 -6.15192686804131 6530.7616230395
84.12543028860932 -6.151371253489057 6530.7616230395
84.12565358963582 -6.150926702603036 6530.7616230395
84.12587689030781 -6.150482151649711 6530.7616230395
84.12598843528139 -6.150037650095118 6530.7616230395
84.12621178799313 -6.149704212071573 6530.7616230395
84.12643514043712 -6.149370773971755 6530.7616230395
84.12654668475359 -6.148926272358359 6530.7616230395
84.12676998392239 -6.148481721145692 6530.7616230395
84.12690959851386 -6.148314989608288 6530.7616230395
