RAJ2000 DEJ2000 VEL
84.07940847219575 -6.756319307256243 8511.0153858425
84.07896096395261 -6.756430594489245 8511.0153858425
84.07840147280734 -6.756319669161214 8511.0153858425
84.07784198193875 -6.756208743287112 8511.0153858425
84.07728249134674 -6.7560978168669745 8511.0153858425
84.07672300103127 -6.755986889900746 8290.9871899755
84.07616351099227 -6.755875962388489 8290.9871899755
84.07560406750265 -6.755876160479326 8290.9871899755
84.07504462403153 -6.7558763580206636 8290.9871899755
84.07448518057889 -6.7558765550125095 8290.9871899755
84.07403762583003 -6.755876712210347 8290.9871899755
84.07359007109292 -6.755876869056512 8070.9589941085
84.07325445078165 -6.755988112613256 8070.9589941085
84.07291883032349 -6.756099355975793 8070.9589941085
84.07258320971843 -6.756210599144131 8070.9589941085
84.07213574566978 -6.756433007178326 8070.9589941085
84.07168828122451 -6.756655414875193 8070.9589941085
84.07124081638253 -6.756877822234742 8070.9589941085
84.07079335114383 -6.757100229256999 8070.9589941085
84.07034593058368 -6.757433762141257 8070.9589941085
84.06989850942479 -6.75776729470606 8070.9589941085
84.069451132542 -6.7582119531756675 8070.9589941085
84.06900375485988 -6.758656611350822 8070.9589941085
84.06855637637831 -6.759101269231529 8070.9589941085
84.06822088659351 -6.759545888715931 8070.9589941085
84.06788535168292 -6.759879381778353 8070.9589941085
84.06777352886363 -6.760046109237704 8070.9589941085
