RAJ2000 DEJ2000 VEL
84.27900589294177 -6.604306043502962 5650.6488395715
84.27866996140607 -6.603861795268174 5650.6488395715
84.27844588638938 -6.603417467486017 5650.6488395715
84.27810995603109 -6.602973219015896 5870.6770354385
84.27788579136138 -6.602417769479099 5870.6770354385
84.27754986226182 -6.601973520785346 5870.6770354385
84.27732578923926 -6.601529192764201 5870.6770354385
84.27698995171896 -6.601196065428762 5870.6770354385
84.27676596995595 -6.600862858855234 5870.6770354385
84.27643013331432 -6.600529731242861 5870.6770354385
84.27620606205929 -6.600085402935046 5870.6770354385
84.27587022637618 -6.599752275054558 5870.6770354385
84.27564615603283 -6.599307946609166 5870.6770354385
84.2753102313133 -6.598863696925515 5870.6770354385
84.27497430723416 -6.598419447090905 5870.6770354385
84.27463838379535 -6.597975197105317 5870.6770354385
84.27430246099681 -6.597530946968736 5870.6770354385
84.27396653883845 -6.59708669668111 5870.6770354385
84.27363061732021 -6.596642446242444 5870.6770354385
84.273294696442 -6.596198195652702 5870.6770354385
84.27295877620377 -6.595753944911852 5870.6770354385
84.27262285660541 -6.595309694019875 5870.6770354385
84.27239894776548 -6.595059827271406 5870.6770354385
