RAJ2000 DEJ2000 VEL
84.31275663873878 -6.819529966545799 7410.8744065075
84.31286813777321 -6.819085367531443 7410.8744065075
84.31286762908253 -6.8185297265535345 7410.8744065075
84.31286712043438 -6.817974085670165 7410.8744065075
84.31286661182874 -6.817418444881278 7410.8744065075
84.31286610326563 -6.816862804186869 7410.8744065075
84.31297760173835 -6.816418205514041 7410.8744065075
84.31308910003234 -6.815973606879799 7410.8744065075
84.31320059814766 -6.81552900828415 7410.8744065075
84.31331209608427 -6.815084409726991 7410.8744065075
84.31342359384224 -6.814639811208367 7410.8744065075
84.31342308484332 -6.814084170985954 7410.8744065075
84.31342257588696 -6.813528530857677 7410.8744065075
84.31342206697317 -6.812972890823484 7410.8744065075
84.31330975548154 -6.812528465136211 7410.8744065075
84.31319744422618 -6.812084039486916 7410.8744065075
84.3130851332071 -6.811639613875591 7410.8744065075
84.31297282242426 -6.811195188302178 7410.8744065075
84.312748709499 -6.810861976853073 7410.8744065075
84.31263639926117 -6.81041755131838 7410.8744065075
84.31252408925951 -6.80997312582156 7410.8744065075
84.31241177949401 -6.809528700362574 7410.8744065075
84.31229946996463 -6.809084274941366 7410.8744065075
84.31229896268717 -6.808528635656791 7190.8462106404995
84.31229845545215 -6.807972996465821 7190.8462106404995
84.31229794825961 -6.807417357368418 7190.8462106404995
84.31229744110952 -6.806861718364521 7190.8462106404995
84.31240893837133 -6.806417121155428 7190.8462106404995
84.31252043545469 -6.805972523984317 7190.8462106404995
84.31263193235961 -6.805527926851161 7190.8462106404995
84.31274342908613 -6.805083329755942 7190.8462106404995
84.31296682817919 -6.804638646515803 7190.8462106404995
84.31307822288154 -6.80408292177464 7190.8462106404995
84.31318961736908 -6.803527197104909 7410.8744065075
84.31330101164184 -6.802971472506602 7410.8744065075
84.31341240569985 -6.802415747979593 7410.8744065075
84.3135239011781 -6.801971151149105 7410.8744065075
84.31363539647812 -6.801526554356348 7410.8744065075
84.31363509152112 -6.801193171536443 7410.8744065075
84.31363478657947 -6.800859788749991 7410.8744065075
84.31363448165315 -6.800526405996987 7410.8744065075
84.31355037762286 -6.800331997477266 7410.8744065075
