RAJ2000 DEJ2000 VEL
84.31169000146362 -6.754076861650665 6750.7898189065
84.31113054753817 -6.754077291084346 6750.7898189065
84.31057109365291 -6.754077719968495 6750.7898189065
84.31001163980774 -6.754078148303096 6750.7898189065
84.30945218600267 -6.754078576088193 6750.7898189065
84.3088927322376 -6.754079003323735 6750.7898189065
84.30833327851248 -6.754079430009745 6750.7898189065
84.30777382482728 -6.754079856146246 6750.7898189065
84.30732626190783 -6.754080196659792 6750.7898189065
84.30707450777683 -6.754080388044093 6970.818014773499
