RAJ2000 DEJ2000 VEL
84.02876292330268 -5.331398023174795 10051.2127569115
84.02820495192637 -5.331398174693569 10051.2127569115
84.02764695279495 -5.331287210625077 10051.2127569115
84.02708895388022 -5.331176246006747 9831.1845610445
84.02653095518212 -5.331065280838578 9831.1845610445
84.02608452339844 -5.33084317025242 9831.1845610445
84.02563809194913 -5.330621059308225 9831.1845610445
84.02530325491138 -5.3303989183379255 9831.1845610445
84.02496841812324 -5.33017677716304 9831.1845610445
84.02485678320123 -5.3300101341756045 9831.1845610445
