RAJ2000 DEJ2000 VEL
83.74691228737969 -5.685299265175539 8511.0153858425
83.74747059057626 -5.68529938991294 8511.0153858425
83.74802889376114 -5.685299514102033 8511.0153858425
83.74858719693441 -5.685299637742823 8511.0153858425
83.74914550009612 -5.685299760835331 8511.0153858425
83.74970380324629 -5.685299883379524 8511.0153858425
83.75026210638501 -5.685300005375425 8511.0153858425
83.75082040951231 -5.685300126823034 8511.0153858425
83.75137871262825 -5.6853002477223304 8511.0153858425
83.75193701573289 -5.685300368073342 8511.0153858425
83.75249531882625 -5.685300487876042 8511.0153858425
83.75305364529791 -5.685189495740995 8511.0153858425
83.75361197154238 -5.685078503057119 8511.0153858425
83.75417029755971 -5.684967509824426 8511.0153858425
83.75472862334998 -5.684856516042899 8511.0153858425
83.75528694891321 -5.68474552171255 8511.0153858425
83.7558452514012 -5.68474563822536 8290.9871899755
83.75640355387827 -5.684745754189864 8290.9871899755
83.75696185634452 -5.684745869606073 8290.9871899755
83.75752015879995 -5.684745984473979 8290.9871899755
83.75807846124464 -5.6847460987936 8290.9871899755
83.75852512552366 -5.684635078462432 8290.9871899755
83.758971789623 -5.6845240577798535 8290.9871899755
83.75941845354266 -5.684413036745821 8290.9871899755
83.75986511728269 -5.684302015360374 8290.9871899755
83.76020012047125 -5.684190971242085 8290.9871899755
83.76064676195608 -5.6841910606361 8070.9589941085
83.7610934034342 -5.684191149679202 8070.9589941085
83.76154004490567 -5.684191238371399 8070.9589941085
83.76198668637048 -5.684191326712664 8070.9589941085
83.7625449881922 -5.684191436645788 8070.9589941085
83.76299165110883 -5.684080412802864 8070.9589941085
83.76343831384604 -5.683969388608485 8070.9589941085
83.76388497640389 -5.68385836406269 8070.9589941085
83.7643316387824 -5.683747339165467 8070.9589941085
83.76477830098158 -5.683636313916797 8070.9589941085
83.76533660221361 -5.683636421108349 8070.9589941085
83.7658949034356 -5.6836365277516006 8070.9589941085
83.76645320464763 -5.683636633846561 8070.9589941085
83.76701152653841 -5.683525627995967 8070.9589941085
83.76745816740677 -5.683525712038498 7850.930798241499
83.76790482878472 -5.683414684332355 7850.930798241499
83.76846315015348 -5.683303677055146 7850.930798241499
83.7690214712966 -5.683192669229086 7850.930798241499
83.7695797720227 -5.683192772253498 7850.930798241499
83.77013811290612 -5.682970651930514 7850.930798241499
83.77069643337266 -5.682859642457995 7850.930798241499
83.77114309356128 -5.682748612204625 7850.930798241499
83.77158975357104 -5.682637581599831 7850.930798241499
83.77203641340198 -5.682526550643598 7850.930798241499
83.77248307305413 -5.682415519335938 7850.930798241499
83.77292973252753 -5.682304487676838 7850.930798241499
83.77337639182221 -5.682193455666324 7850.930798241499
83.7738230509382 -5.682082423304374 7850.930798241499
83.77426972915767 -5.68186027918614 7850.930798241499
83.7748280476765 -5.681749265651001 7850.930798241499
83.77538636597033 -5.6816382515670245 7850.930798241499
83.77594468403926 -5.681527236934234 7850.930798241499
83.77650300188334 -5.6814162217526185 7850.930798241499
83.77706130076095 -5.681416317429584 7850.930798241499
83.7776195996296 -5.681416412558247 7850.930798241499
83.77806622016998 -5.681527599673364 7850.930798241499
83.77851284087664 -5.681638786437113 7850.930798241499
83.77884778351779 -5.681861065536291 7850.930798241499
83.77918270807791 -5.682194455840152 7850.930798241499
83.77940597303694 -5.682527827333191 7850.930798241499
83.77962923824987 -5.68286119873412 8070.9589941085
83.77974082537517 -5.683305662898814 8070.9589941085
83.77985241266674 -5.683750127033787 8070.9589941085
83.77985233982024 -5.684194572617669 8070.9589941085
83.779852248754 -5.6847501295866465 8070.9589941085
83.7798521576787 -5.685305686543547 8070.9589941085
83.77985206659434 -5.685861243488417 8070.9589941085
83.77985197550097 -5.686416800421349 8070.9589941085
83.77985188439854 -5.68697235734236 8070.9589941085
83.77985179328708 -5.687527914251523 8070.9589941085
83.77974004110726 -5.688083452605414 8070.9589941085
83.77962828870236 -5.688638990925591 8070.9589941085
83.77951653607234 -5.689194529212102 8070.9589941085
83.77940478321717 -5.689750067465001 8070.9589941085
83.77929303013683 -5.690305605684329 8070.9589941085
83.77918129519462 -5.69075003250327 8070.9589941085
83.7790695600736 -5.691194459292886 8070.9589941085
83.77895782477373 -5.691638886053198 8070.9589941085
83.77873444590955 -5.691972182681469 8070.9589941085
83.77851106678166 -5.692305479217846 8070.9589941085
83.77839933081793 -5.692749905850196 8070.9589941085
83.77828759467526 -5.69319433245332 8070.9589941085
83.7780642147985 -5.6935276287992 8070.9589941085
83.77795247823428 -5.693972055323858 8070.9589941085
83.77772907919538 -5.694416462880957 8070.9589941085
83.77750567980368 -5.694860870343142 8070.9589941085
83.77717061758887 -5.695305258662293 8070.9589941085
83.77694719859257 -5.69586077723735 8070.9589941085
83.77661213534392 -5.696305165211451 8070.9589941085
83.77638873432153 -5.696749572204645 8070.9589941085
83.77605367010507 -5.697193959835571 8070.9589941085
83.77583026828937 -5.697638366595347 8070.9589941085
83.77549522220488 -5.697971642545449 8070.9589941085
83.77527181964038 -5.69841604907364 8070.9589941085
83.77493677276463 -5.698749324685557 8070.9589941085
83.77471338870625 -5.699082619648822 8070.9589941085
83.7743783604257 -5.699304783591347 8070.9589941085
83.77415497581765 -5.699638078328775 8070.9589941085
83.77381994698747 -5.6998602419379525 8070.9589941085
83.77359656182962 -5.700193536449563 8070.9589941085
83.77326151290899 -5.700526811053658 8070.9589941085
83.7731498151752 -5.700721236039225 8070.9589941085
