RAJ2000 DEJ2000 VEL
83.47275620531735 -4.864017147671178 9171.0999734435
83.47242192438361 -4.863572405608002 9171.0999734435
83.47208764385373 -4.863127663290761 9171.0999734435
83.4717533637276 -4.862682920719438 9171.0999734435
83.47153059911929 -4.862238257008328 9171.0999734435
83.47119625324395 -4.861904640401046 9171.0999734435
83.4709734892033 -4.861459976371021 9171.0999734435
83.47075072542646 -4.861015312196255 9171.0999734435
83.47052789533247 -4.860681774322697 9171.0999734435
83.47030506543939 -4.86034823632937 9171.0999734435
83.47019381713811 -4.859903651125864 9171.0999734435
83.46997105428417 -4.859458986444263 9171.0999734435
83.46974829169383 -4.859014321617788 9171.0999734435
83.46963711059826 -4.858458609618766 9171.0999734435
83.46941434849501 -4.858013944531885 9171.0999734435
83.46919158665521 -4.85756927930003 9171.0999734435
83.46908033937987 -4.857124693519035 9171.0999734435
83.46896909222536 -4.856680107658672 9171.0999734435
83.46885784519168 -4.856235521718902 9171.0999734435
83.46885817915106 -4.8556798887352945 9171.0999734435
83.46874693229913 -4.8552353026441075 9171.0999734435
83.46863568556796 -4.854790716473427 9171.0999734435
83.46852443895752 -4.85434613022322 9171.0999734435
83.46841319246779 -4.85390154389351 9171.0999734435
83.46830194609875 -4.853456957484198 9171.0999734435
83.46830228032415 -4.852901324050028 9171.0999734435
83.46830261451089 -4.852345690525546 9171.0999734435
83.46830294865896 -4.851790056910694 9171.0999734435
83.46830328276836 -4.8512344232054 9171.0999734435
83.46819203676344 -4.850789836427437 9171.0999734435
83.4680807908791 -4.850345249569732 9171.0999734435
83.46796954511532 -4.8499006626322405 9171.0999734435
83.46785829947208 -4.849456075614929 9171.0999734435
83.4676356078673 -4.8489002818355065 9171.0999734435
83.46760791359672 -4.84859466308202 9391.128169310501
