RAJ2000 DEJ2000 VEL
84.01235475357268 -6.230745017146849 8511.0153858425
84.01224286498926 -6.230300588028384 8511.0153858425
84.01213097660415 -6.229856158913018 8511.0153858425
84.01201908841738 -6.229411729800737 8511.0153858425
84.01190722957631 -6.229078414731064 8511.0153858425
84.01179537088248 -6.228745099653511 8731.0435817095
84.01179531263863 -6.228522871585276 8731.0435817095
84.01190699641162 -6.228189502458218 8731.0435817095
84.01201868004799 -6.227856133323297 8731.0435817095
84.01213033436038 -6.227411650162781 8731.0435817095
84.01235378860171 -6.2270782538925635 8731.0435817095
84.01246544248116 -6.226633770709918 8731.0435817095
84.01268889619277 -6.226300374340793 8731.0435817095
84.01291234962746 -6.225966977897915 8731.0435817095
84.01324760279746 -6.225744668074289 8731.0435817095
84.01347105565412 -6.2254112714353145 8731.0435817095
84.01380630824603 -6.225188961298018 8731.0435817095
84.01391803442002 -6.225022262889693 8731.0435817095
