RAJ2000 DEJ2000 VEL
83.56457320647922 -5.466671595487157 8511.0153858425
83.56490823982227 -5.4663384384446205 8511.0153858425
83.5653548357053 -5.466116455006133 8511.0153858425
83.5658013740031 -5.466005584350638 8511.0153858425
83.56624791211584 -5.46589471334297 8731.0435817095
83.56669445004354 -5.465783841983108 8731.0435817095
83.56725255099418 -5.465784143715682 8731.0435817095
83.56781065191653 -5.465784444900127 8731.0435817095
83.56836875281064 -5.465784745536457 8731.0435817095
83.56892685367657 -5.4657850456246475 8731.0435817095
83.56937339091475 -5.465674172158409 8731.0435817095
83.56962455036812 -5.465646528536176 8731.0435817095
