RAJ2000 DEJ2000 VEL
83.81807401092148 -5.325638288919 9171.0999734435
83.81762767006511 -5.32530489922553 9171.0999734435
83.81729292245267 -5.324971520354697 9171.0999734435
83.81695817519947 -5.324638141270075 9171.0999734435
83.81662342830546 -5.324304761971688 9171.0999734435
83.81628867130357 -5.324082497622182 9171.0999734435
83.81606551761354 -5.323749129332604 9171.0999734435
83.8157307611104 -5.323526864635993 9171.0999734435
83.81550760791902 -5.3231934960996465 9171.0999734435
83.81517285191453 -5.322971231055871 9171.0999734435
83.81494969922171 -5.322637862272741 9171.0999734435
83.81461494371577 -5.322415596881767 9171.0999734435
83.81428019927502 -5.322082216092182 9171.0999734435
83.81383386300634 -5.321748823241449 9171.0999734435
83.81338753820164 -5.3213043148164925 9171.0999734435
83.81282961092147 -5.320970909181036 9171.0999734435
83.81238328739215 -5.320526399915322 9171.0999734435
83.8119369532551 -5.320193005496569 9171.0999734435
83.8116022114448 -5.319859623018062 9171.0999734435
83.81126745862804 -5.319637355562097 9171.0999734435
83.81093270605004 -5.319415087901502 9171.0999734435
83.81059795371078 -5.3191928200362 9171.0999734435
83.81026320161023 -5.318970551966253 9171.0999734435
83.8099284381433 -5.318859398941092 9391.128169310501
83.8095936747949 -5.318748245716838 9171.0999734435
83.80937051490223 -5.318525989786179 9391.128169310501
83.80903575183154 -5.318414836227573 9391.128169310501
83.80870098887934 -5.3183036824698595 9391.128169310501
83.80836623793118 -5.318081413252393 9391.128169310501
83.80803148722157 -5.317859143830213 9391.128169310501
83.8075851452962 -5.317636861128669 9391.128169310501
83.80713880368816 -5.317414578068994 9391.128169310501
83.80680406593842 -5.31708119262385 9391.128169310501
83.8063577250057 -5.31685890893184 9391.128169310501
83.80602298797191 -5.316525522998507 9391.128169310501
83.80579983014822 -5.316303265590697 9611.156365177501
83.80557667248357 -5.316081008087766 9391.128169310501
83.80535351497797 -5.31585875048968 9611.156365177501
83.80524196117224 -5.315525391049853 9611.156365177501
83.80501880398465 -5.315303133301588 9611.156365177501
83.80479565947886 -5.314969760145349 9611.156365177501
83.80457252777326 -5.314525271564232 9611.156365177501
83.80434939638447 -5.314080782865475 9611.156365177501
83.80412626531245 -5.313636294049067 9611.156365177501
83.80401473787356 -5.313080703568164 9611.156365177501
83.80390321062896 -5.312525113018337 9611.156365177501
83.80379167088186 -5.312080637763089 9611.156365177501
83.8036801312912 -5.311636162455835 9611.156365177501
83.8035685918569 -5.311191687096462 9611.156365177501
83.80345705257898 -5.310747211685 9611.156365177501
83.80345710359279 -5.310302750128889 9611.156365177501
83.80356875738852 -5.309747187026718 9611.156365177501
83.80368041097611 -5.309191623855282 9611.156365177501
83.80390365418826 -5.308636074434302 9611.156365177501
83.80423849932848 -5.307969423200472 9611.156365177501
83.80446172901317 -5.307524988896973 9391.128169310501
83.80457335627734 -5.307191656255894 9391.128169310501
83.80468497089471 -5.306969439026494 9611.156365177501
83.80468499594153 -5.306747208123201 9391.128169310501
83.80446181696311 -5.306747180768679 9391.128169310501
83.80412706111709 -5.306636024118031 9171.0999734435
83.80379230538905 -5.306524867268216 9171.0999734435
83.8033459603474 -5.3064136963118465 9171.0999734435
83.80278801318536 -5.306413626446087 8951.0717775765
83.80223006601673 -5.306413556032399 8951.0717775765
83.80178372132187 -5.306302383846704 8951.0717775765
83.80133737678325 -5.306191211308439 8951.0717775765
83.80089103240086 -5.30608003841758 8951.0717775765
83.80044468817464 -5.305968865174155 8951.0717775765
83.80010994678861 -5.3057465906733805 8951.0717775765
83.79966360293578 -5.305635416810523 8951.0717775765
83.79921727274385 -5.305413127119723 8951.0717775765
83.79877095645223 -5.305079721589521 8951.0717775765
83.79843624342162 -5.3046352150964395 8951.0717775765
83.79798992810073 -5.30430180891248 8951.0717775765
83.79765521604065 -5.30385730190566 8951.0717775765
83.79743209335929 -5.303412809761935 8951.0717775765
83.79732055981722 -5.302968332612748 8951.0717775765
83.79720902643086 -5.302523855410938 8951.0717775765
83.79720909572092 -5.301968277756545 8951.0717775765
83.79720916500362 -5.301412700054085 8951.0717775765
83.79720923427895 -5.300857122303518 8951.0717775765
83.79720930354694 -5.300301544504791 8951.0717775765
83.79720937280757 -5.299745966657855 8951.0717775765
83.79720944206083 -5.299190388762618 8951.0717775765
83.79720951130673 -5.298634810819072 8951.0717775765
83.79720958054529 -5.298079232827161 8951.0717775765
83.79720964977648 -5.297523654786809 8951.0717775765
83.79709811739615 -5.2970791771850285 8951.0717775765
83.79698658517134 -5.296634699530252 8951.0717775765
83.79687505310201 -5.29619022182251 8951.0717775765
83.79676352118815 -5.295745744061771 8951.0717775765
83.79665198942976 -5.295301266247993 8951.0717775765
83.7965404578268 -5.294856788381162 8951.0717775765
83.79642892637924 -5.294412310461241 8951.0717775765
83.79631739508706 -5.293967832488222 8951.0717775765
83.79609426279397 -5.293634454812215 8951.0717775765
83.79587113073765 -5.293301077031006 8951.0717775765
83.79575960003363 -5.292856598870298 8951.0717775765
83.79553646843041 -5.292523220916548 8951.0717775765
83.79531333706389 -5.292189842857542 8951.0717775765
83.79520180694779 -5.291745364509007 8951.0717775765
83.79497867603422 -5.29141198627738 8951.0717775765
83.79475554535725 -5.291078607940448 8951.0717775765
83.79453241491687 -5.290745229498212 8951.0717775765
83.79430928471307 -5.290411850950643 8951.0717775765
83.7939745682409 -5.290078456549565 8951.0717775765
83.79363986658987 -5.289633946182967 8951.0717775765
83.79330516541211 -5.2891894355876765 8951.0717775765
83.79297046470752 -5.288744924763641 8951.0717775765
83.79263576447606 -5.288300413710866 8951.0717775765
83.79230105001629 -5.287967018211409 8951.0717775765
83.79207793672154 -5.287522522851589 8951.0717775765
83.79185482374099 -5.287078027372504 9171.0999734435
83.79174331176253 -5.286522432176715 9171.0999734435
83.79163179997613 -5.285966836909524 9171.0999734435
83.79163188886629 -5.285300141973501 9171.0999734435
83.79163196293274 -5.284744562805588 9171.0999734435
83.79163203699132 -5.284188983587979 9171.0999734435
83.79174368160224 -5.283744536386395 9171.0999734435
83.79185532604772 -5.283300089131053 9171.0999734435
83.79196697032778 -5.282855641821845 9171.0999734435
83.79207861444242 -5.282411194458811 9171.0999734435
83.79219025839167 -5.281966747041907 9171.0999734435
83.79219033191065 -5.2814111675750475 9171.0999734435
83.7921904054218 -5.280855588058202 9171.0999734435
83.79219047892512 -5.280300008491314 9171.0999734435
83.79219055242059 -5.279744428874301 9171.0999734435
83.79219062590823 -5.279188849207169 9171.0999734435
83.79219069938804 -5.278633269489836 9171.0999734435
83.79219077286001 -5.2780776897222115 9171.0999734435
83.79219084632413 -5.277522109904311 9171.0999734435
83.79207932092126 -5.277077629893221 9171.0999734435
83.79196779567297 -5.276633149827997 9171.0999734435
83.79185627057923 -5.276188669708579 9171.0999734435
83.79174474564002 -5.275744189534961 9171.0999734435
83.79152162219921 -5.275410809085027 9171.0999734435
83.7914100976299 -5.274966328789105 9171.0999734435
83.79129857321506 -5.274521848438895 9171.0999734435
83.79118704895467 -5.274077368034389 9171.0999734435
83.79096392639559 -5.273743987274278 9391.128169310501
83.79085240250491 -5.273299506747254 9391.128169310501
83.79074087876862 -5.27285502616587 9391.128169310501
83.79051775687563 -5.2725216451635 9391.128169310501
83.79029463521819 -5.272188264055216 9391.128169310501
83.79018311206666 -5.271743783282996 9391.128169310501
83.78996000593382 -5.271299285919512 9391.128169310501
83.78973690011405 -5.270854788435802 9391.128169310501
83.78951380975818 -5.270299174732454 9391.128169310501
83.78929071979219 -5.269743560890481 9391.128169310501
83.7889560474569 -5.269187930175771 9391.128169310501
83.78873295836965 -5.268632316012491 9391.128169310501
83.78850986967208 -5.268076701710418 9611.156365177501
83.7882867813641 -5.267521087269466 9611.156365177501
83.78806369344568 -5.266965472689592 9611.156365177501
