RAJ2000 DEJ2000 VEL
83.84428436872892 -5.605201264577387 8731.0435817095
83.84394945113402 -5.604867911304621 8731.0435817095
83.84361453391952 -5.604534557827453 8731.0435817095
83.84339126771503 -5.6040900983551944 8731.0435817095
83.84305635126121 -5.603756744532661 8731.0435817095
83.84283308577454 -5.603312284819116 8731.0435817095
83.8424981700812 -5.602978930651146 8731.0435817095
83.8422748992379 -5.602645582561319 8731.0435817095
83.84193998424152 -5.60231222805021 8731.0435817095
83.84171672014799 -5.6018677678570485 8731.0435817095
83.84138180591172 -5.6015344130003895 8731.0435817095
83.84127017574744 -5.60128440482704 8731.0435817095
