RAJ2000 DEJ2000 VEL
83.90343221537042 -5.1039614107512845 11591.4101279805
83.9032090934023 -5.103628063300016 11591.4101279805
83.90298597166748 -5.1032947157370785 11591.4101279805
83.90276284522012 -5.102850248411248 11591.4101279805
83.90253971908405 -5.102405780955003 11591.4101279805
83.90220504500816 -5.1020724385518905 11591.4101279805
83.90198191953291 -5.10162797080162 11591.4101279805
83.90164724615617 -5.101294628013589 11591.4101279805
83.90142412605366 -5.100961279668602 11591.4101279805
83.90108945797157 -5.100739056208387 11591.4101279805
83.90086633835438 -5.10040570760406 11591.4101279805
83.90053167075756 -5.100183483788365 11591.4101279805
83.90030855162561 -5.099850134924681 11591.4101279805
83.89997388451395 -5.099627910753434 11591.4101279805
83.89975076586713 -5.099294561630363 11591.4101279805
83.89941609924053 -5.099072337103582 11591.4101279805
83.89919298107871 -5.09873898772108 11591.4101279805
83.89885831493706 -5.098516762838731 11591.4101279805
83.89852364482049 -5.0981834179846155 11591.4101279805
83.89807742267155 -5.097850077609244 11591.4101279805
83.89763120098806 -5.097516736859042 11591.4101279805
83.8971849797699 -5.097183395733988 11591.4101279805
83.89673875901705 -5.096850054234103 11591.4101279805
83.89629253872941 -5.096516712359368 11591.4101279805
83.89584632264994 -5.096294489922055 11591.4101279805
83.89551165526647 -5.095961143131386 11591.4101279805
83.89506543984602 -5.095738920053528 11591.4101279805
83.89461922473579 -5.095516696614264 11591.4101279805
83.89417301338874 -5.095405592647509 11591.4101279805
83.8937267988215 -5.095183368490855 11591.4101279805
83.89316903596725 -5.0950722675507985 11591.4101279805
83.89261127330771 -5.094961166060234 11591.4101279805
83.89205351084283 -5.094850064019173 11591.4101279805
83.89149574857254 -5.094738961427575 11591.4101279805
83.89104954122638 -5.094738974837825 11591.4101279805
83.89060333388122 -5.0947389878974745 11811.4383238475
83.89026867559551 -5.094627877612 11811.4383238475
83.88993401742613 -5.094516767126637 11811.4383238475
83.88959935937304 -5.094405656441345 11811.4383238475
83.88915314967795 -5.094294548503345 11811.4383238475
83.8887069401381 -5.094183440212024 11811.4383238475
83.88814918144494 -5.094183454180993 11811.4383238475
83.88770297215775 -5.09407234509813 11811.4383238475
83.88725676302569 -5.093961235661956 11811.4383238475
83.88681055404874 -5.0938501258724775 11811.4383238475
83.88636434522685 -5.0937390157297076 11811.4383238475
83.88591813656001 -5.093627905233646 11811.4383238475
83.88547192804816 -5.093516794384274 11811.4383238475
83.8850257196913 -5.093405683181611 11811.4383238475
83.88480261557098 -5.093350127447761 11811.4383238475
