RAJ2000 DEJ2000 VEL
83.70862263271475 -5.650511509398617 7630.9026023745
83.70817598445687 -5.650622490688569 7630.9026023745
83.70772933601715 -5.650733471626951 7630.9026023745
83.70728265536546 -5.65095556376963 7630.9026023745
83.70672435225943 -5.651066511119331 7630.9026023745
83.70616604892305 -5.65117745792006 7630.9026023745
83.70560774535632 -5.651288404171878 7630.9026023745
83.70504944155913 -5.651399349874737 7630.9026023745
83.7044911701005 -5.651399183476037 7630.9026023745
83.70404458557643 -5.6512879384091095 7630.9026023745
83.7035980012131 -5.651176692990733 7630.9026023745
83.70315141701046 -5.6510654472208985 7630.9026023745
83.70281652007297 -5.65084312321851 7630.9026023745
83.70248162338427 -5.6506207990163695 7630.9026023745
83.70214672694432 -5.650398474614494 7630.9026023745
83.7018118307531 -5.650176150012851 7630.9026023745
83.7014769679489 -5.649842713650471 7630.9026023745
83.701142072318 -5.64962038864812 7630.9026023745
83.70080721019927 -5.649286951881966 7850.930798241499
83.70036069460923 -5.648953480778099 7850.930798241499
83.69991421294715 -5.648508897749617 7850.930798241499
83.69957938562831 -5.6480643486708475 7850.930798241499
83.6991329052117 -5.647619765008846 7850.930798241499
83.69879807897136 -5.647175215449964 7850.930798241499
83.6984632195305 -5.646841777262065 7850.930798241499
83.69812836046312 -5.646508338871285 7850.930798241499
83.69768184844388 -5.646174865616526 7850.930798241499
83.6972353369219 -5.6458413920053765 7850.930798241499
83.69678882589713 -5.645507918037829 7850.930798241499
83.69634231536946 -5.645174443713876 7850.930798241499
83.69589577116025 -5.644952080622231 7850.930798241499
83.69556088034035 -5.6447297522768825 7850.930798241499
83.6952259897686 -5.644507423731713 7850.930798241499
83.69477941207734 -5.64439617134738 7850.930798241499
83.6944445219798 -5.644173842338007 7850.930798241499
83.69410963213036 -5.6439515131288065 8070.9589941085
83.69366305505113 -5.643840259864274 8070.9589941085
83.69321647813173 -5.643729006248247 8070.9589941085
83.6928815889823 -5.643506676310454 8070.9589941085
83.69243501244868 -5.643395422078604 8070.9589941085
83.69198843607484 -5.64328416749528 8070.9589941085
83.69154189486275 -5.643061800961813 8070.9589941085
83.69109535397942 -5.6428394340750225 8070.9589941085
83.69053712555007 -5.642728142371609 8070.9589941085
83.69009058528 -5.642505774691665 8070.9589941085
83.68964404533854 -5.642283406658372 8070.9589941085
83.68919747028067 -5.64217214987602 8070.9589941085
83.68875093091215 -5.6419497811372885 8070.9589941085
83.68830439187211 -5.6417274120452126 8070.9589941085
83.68774620067438 -5.641505005987123 8070.9589941085
83.68718800988444 -5.641282599378347 8070.9589941085
83.68662985543192 -5.64094908060828 8070.9589941085
83.68607166556268 -5.6407266728968 8070.9589941085
83.68562516452702 -5.640393190072038 8070.9589941085
83.68517862778495 -5.64017081850638 8070.9589941085
83.68473209137096 -5.639948446587334 8070.9589941085
83.68439720745043 -5.6397261116072785 8070.9589941085
83.68406232377728 -5.639503776427324 8070.9589941085
83.68361578826742 -5.6392814036235475 8070.9589941085
83.68316928966505 -5.638947918844291 8070.9589941085
83.68272279155791 -5.638614433708419 8070.9589941085
83.68227629394596 -5.638280948215927 8070.9589941085
83.68182979682909 -5.637947462366794 8070.9589941085
83.68149495198479 -5.637614014023429 8070.9589941085
83.68116007055887 -5.637391677108712 8070.9589941085
83.68082522639601 -5.637058228360929 8070.9589941085
83.68049034552692 -5.636835891045035 8070.9589941085
83.68015550204534 -5.636502441892786 8290.9871899755
83.67970897020119 -5.636280065984426 8070.9589941085
83.6793741274627 -5.635946616361939 8070.9589941085
83.67903924774745 -5.635724278177858 8070.9589941085
83.67870440568993 -5.63539082815085 8070.9589941085
83.67836952653114 -5.63516848956555 8070.9589941085
83.67803468515442 -5.634835039134003 8070.9589941085
83.67758819294534 -5.634501549891325 8070.9589941085
83.67714170123057 -5.634168060291892 8070.9589941085
83.67669521001002 -5.633834570335683 8070.9589941085
83.67624871928365 -5.6335010800226915 8070.9589941085
83.67580222905138 -5.633167589352928 8070.9589941085
83.67535570127893 -5.632945209984588 8070.9589941085
83.67502086280952 -5.632611757737256 8070.9589941085
83.67457433573499 -5.632389377748339 8070.9589941085
83.67412780898728 -5.632166997405926 8070.9589941085
83.67379293330436 -5.631944656085259 8070.9589941085
83.67345805786795 -5.6317223145645885 8070.9589941085
83.67301149354758 -5.6316110450033605 8070.9589941085
83.67256492938536 -5.631499775090618 8070.9589941085
83.67223005464425 -5.631277432841046 8070.9589941085
83.67178349086456 -5.631166162312359 8070.9589941085
83.67133692724292 -5.631054891432144 8070.9589941085
83.67089036377936 -5.630943620200447 8070.9589941085
83.67044380047382 -5.630832348617224 8070.9589941085
83.66988554773201 -5.630832148232535 8070.9589941085
83.66932729497138 -5.630831947299592 8070.9589941085
83.66876904219188 -5.630831745818389 8070.9589941085
83.66848991579504 -5.630831644872183 8070.9589941085
