RAJ2000 DEJ2000 VEL
83.4994014561139 -5.072280392587224 10711.2973445125
83.49895499655773 -5.0727245794214335 10711.2973445125
83.49850860102693 -5.07305764549894 10711.2973445125
83.4980622697648 -5.0732795908449395 10711.2973445125
83.49772748868615 -5.073501609792951 10711.2973445125
83.4973927073588 -5.073723628532511 10711.2973445125
83.49705792578267 -5.073945647063593 10711.2973445125
83.49672314395775 -5.074167665386195 10711.2973445125
83.49649984752374 -5.074500878032999 10711.2973445125
83.49616506518328 -5.07472289599885 10711.2973445125
83.49594176823342 -5.075056108384609 10711.2973445125
83.49560698537728 -5.0752781259937025 10711.2973445125
83.49538368791147 -5.0756113381184145 10711.2973445125
83.49516039019645 -5.075944550130327 10711.2973445125
83.49493709223223 -5.076277762029542 10711.2973445125
83.49471379401878 -5.076610973816001 10711.2973445125
83.49449043012896 -5.077055305753351 10711.2973445125
83.49426706590283 -5.077499637558578 10711.2973445125
83.49404370134033 -5.077943969231709 10711.2973445125
83.4938203364414 -5.078388300772727 10711.2973445125
83.49359697120603 -5.0788326321817046 10491.2691486455
83.49348515720531 -5.079277038255864 10491.2691486455
83.49337334302612 -5.079721444263847 10491.2691486455
83.4932615286684 -5.080165850205678 10491.2691486455
83.49314964842641 -5.0807213762537105 10491.2691486455
83.49303776795432 -5.081276902210842 10491.2691486455
83.49292588725207 -5.081832428077109 10491.2691486455
83.49281400631965 -5.08238795385258 10491.2691486455
83.49270212515702 -5.082943479537304 10491.2691486455
83.49270179607616 -5.08349908008234 10491.2691486455
83.49270146695889 -5.084054680558756 10491.2691486455
83.49270113780523 -5.084610280966602 10491.2691486455
83.4925893218746 -5.085054686292373 10491.2691486455
83.49247743987999 -5.085610211603737 10491.2691486455
83.49236568947715 -5.085943496746455 10491.2691486455
83.49228190955317 -5.0861379005547676 10491.2691486455
