RAJ2000 DEJ2000 VEL
83.80102704379097 -5.996198127567894 8951.0717775765
83.80102708850777 -5.99586479252562 8951.0717775765
83.80102713322205 -5.995531457489523 9171.0999734435
83.80091545568175 -5.995198108075311 9171.0999734435
83.80080377827517 -5.9948647586453365 9171.0999734435
83.80058036389302 -5.994642506421313 9171.0999734435
83.80035696472852 -5.994309142441811 9171.0999734435
83.80002182872418 -5.994086875489294 9171.0999734435
83.79979843012146 -5.993753511300631 9171.0999734435
83.79946329467887 -5.993531244025817 9171.0999734435
83.79923989663777 -5.993197879627989 9171.0999734435
83.79890476175683 -5.9929756120308895 9171.0999734435
83.79856964254267 -5.992642232578818 9171.0999734435
83.79812278657774 -5.992419949660733 9171.0999734435
83.7979552273244 -5.992253259733311 9171.0999734435
