RAJ2000 DEJ2000 VEL
83.76005901612513 -5.253293231827916 8951.0717775765
83.75983579493152 -5.253626536182787 8951.0717775765
83.75961257349353 -5.2539598404310315 8951.0717775765
83.75938933133375 -5.254404260969427 8951.0717775765
83.75916608884685 -5.254848681386455 8951.0717775765
83.75894284603278 -5.255293101682179 8951.0717775765
83.75871960289152 -5.2557375218565845 8951.0717775765
83.75849635942299 -5.256181941909746 8951.0717775765
83.75838469623578 -5.25662638460257 8951.0717775765
83.75816145219312 -5.2570708044571335 8951.0717775765
83.75782660628458 -5.257626317677837 8951.0717775765
83.75771492154404 -5.258181876455826 9171.0999734435
83.75760327821862 -5.258515202527407 8951.0717775765
83.75746375514565 -5.258765185591674 8951.0717775765
