RAJ2000 DEJ2000 VEL
83.90656633131985 -5.3103062336373945 9391.128169310501
83.90600838097195 -5.310306265145663 9391.128169310501
83.90556201504349 -5.310195174563385 9391.128169310501
83.90511564927792 -5.310084083628492 9391.128169310501
83.90466928367519 -5.309972992341023 9391.128169310501
83.90422291823529 -5.309861900700935 9391.128169310501
83.90377655295818 -5.309750808708262 9391.128169310501
83.90321860312727 -5.30975083747662 9391.128169310501
83.90266065329904 -5.309750865697049 9391.128169310501
83.90210270347342 -5.309750893369459 9391.128169310501
83.90154474872277 -5.309639805090098 9391.128169310501
83.90098679417588 -5.309528716260857 9391.128169310501
83.90054042973576 -5.3094176217199 9391.128169310501
83.90009406545818 -5.309306526826317 9611.156365177501
83.89987088106759 -5.309195421541358 9611.156365177501
