RAJ2000 DEJ2000 VEL
84.03029734958548 -5.6510697524204545 8070.9589941085
84.02985070310005 -5.650958763325168 7850.930798241499
84.02951568110305 -5.65073663182677 7850.930798241499
84.02906903504251 -5.65062564211548 7850.930798241499
84.02862238916308 -5.650514652052654 7850.930798241499
84.0281757139228 -5.65029255007869 7850.930798241499
84.02772903903671 -5.650070447751314 7850.930798241499
84.0271707106003 -5.649848375126339 7850.930798241499
84.02661238260875 -5.64962630195051 7850.930798241499
84.0260540259323 -5.649293116658653 7850.930798241499
84.02549566991762 -5.648959930812833 7850.930798241499
84.0249372856532 -5.648515632843437 7850.930798241499
84.02437890226854 -5.64807133431565 7850.930798241499
84.02382049107135 -5.647515923654234 7850.930798241499
84.02326210955508 -5.647071624007067 7850.930798241499
84.0228153821793 -5.646627294622993 7850.930798241499
84.02236865550647 -5.6461829648778314 7850.930798241499
84.02192192953648 -5.6457386347715595 7850.930798241499
84.02147523250038 -5.645405415892012 7850.930798241499
84.02114016077985 -5.644961056216588 7850.930798241499
84.0206934648195 -5.644627836709467 7850.930798241499
84.02035842218628 -5.644294588149757 7850.930798241499
84.02019091500732 -5.644183519591075 7850.930798241499
