RAJ2000 DEJ2000 VEL
84.12699461759176 -6.81975381882969 6530.7616230395
84.12688253783244 -6.819420483733284 6530.7616230395
84.12677039966049 -6.818976020419505 6530.7616230395
84.12654641659097 -6.818642734940931 6530.7616230395
84.12632243384542 -6.81830944940831 6530.7616230395
84.1262102964958 -6.817864986135524 6530.7616230395
84.12609815937034 -6.817420522901138 6530.7616230395
84.12587417754673 -6.817087237316947 6530.7616230395
84.12576204094438 -6.816642774122135 6530.7616230395
84.12564990456612 -6.8161983109656274 6530.7616230395
84.12553776841193 -6.815753847847442 6530.7616230395
84.12531372960031 -6.815309434107748 6530.7616230395
84.12520153582108 -6.814753842957944 6530.7616230395
84.12508934232646 -6.814198251880217 6530.7616230395
84.12497714911645 -6.813642660874535 6530.7616230395
84.12486495619099 -6.81308706994085 6530.7616230395
84.12486466577856 -6.812531429849081 6530.7616230395
84.12486437539043 -6.81197578985131 6530.7616230395
84.12486408502659 -6.811420149947462 6310.733427172499
84.12486379468704 -6.810864510137543 6310.733427172499
84.12486350437179 -6.81030887042143 6310.733427172499
84.12486321408083 -6.809753230799131 6310.733427172499
84.12486292381418 -6.809197591270559 6310.733427172499
84.12486263357182 -6.808641951835681 6310.733427172499
84.12486234335375 -6.808086312494427 6310.733427172499
84.12486205315997 -6.807530673246751 6310.733427172499
84.12486176299049 -6.806975034092591 6310.733427172499
84.12486147284531 -6.806419395031928 6310.733427172499
84.12486118272442 -6.805863756064684 6310.733427172499
84.12486089262782 -6.805308117190799 6310.733427172499
84.12486060255551 -6.8047524784102364 6310.733427172499
84.12497227082704 -6.804307918201894 6310.733427172499
84.12508393890789 -6.803863358031357 6310.733427172499
84.12519560679806 -6.803418797898579 6310.733427172499
84.12530727449757 -6.802974237803517 6090.7052313055
84.12541894200646 -6.802529677746168 6090.7052313055
84.12553055118119 -6.801973990071072 6090.7052313055
84.12564216012231 -6.80141830246711 6090.7052313055
84.12575376882987 -6.800862614934245 6090.7052313055
84.12586537730392 -6.800306927472476 6090.7052313055
84.12597698554447 -6.799751240081658 6090.7052313055
84.1259766944212 -6.799195602232051 6090.7052313055
84.12597640332234 -6.798639964475186 6090.7052313055
84.12597611224787 -6.798084326811015 6090.7052313055
84.1259758211978 -6.797528689239465 6090.7052313055
84.12597553017214 -6.79697305176053 6090.7052313055
84.12586339886066 -6.7965285912919535 6090.7052313055
84.12575126777264 -6.7960841308604785 6090.7052313055
84.12563913690808 -6.795639670466091 6090.7052313055
84.12541516613074 -6.795306386897921 6090.7052313055
84.1251911956762 -6.794973103274908 6090.7052313055
84.12496722554442 -6.794639819597068 6090.7052313055
84.1247432557354 -6.794306535864366 6090.7052313055
84.12440744616221 -6.794084428627486 6090.7052313055
84.12407157917613 -6.7937511938259245 6090.7052313055
84.12362387253546 -6.793529135237874 6090.7052313055
84.12317616632699 -6.793307076312659 6090.7052313055
84.12272846055068 -6.793085017050257 6090.7052313055
84.1222807552065 -6.792862957450718 6090.7052313055
84.12183310750302 -6.792752024858823 6090.7052313055
84.12163724383913 -6.792668764445245 6310.733427172499
