RAJ2000 DEJ2000 VEL
83.8511864748412 -6.088647567677694 7850.930798241499
83.85085126978417 -6.088203104422353 7850.930798241499
83.8506278065552 -6.087758645628054 7850.930798241499
83.85040434369421 -6.087314186762503 7850.930798241499
83.8501808762329 -6.086980840209929 7850.930798241499
83.8499574090477 -6.086647493578834 7850.930798241499
83.84973394719873 -6.086203034491161 7850.930798241499
83.84951048571757 -6.085758575332146 7850.930798241499
83.8492870246042 -6.08531411610176 7850.930798241499
83.84906356385855 -6.084869656799984 7850.930798241499
83.84884010348058 -6.084425197426787 7850.930798241499
83.84872838396181 -6.083980742997208 7850.930798241499
83.84850491891497 -6.083647395878501 7850.930798241499
83.84828145414401 -6.083314048681162 7850.930798241499
83.84816973531368 -6.082869594182576 7850.930798241499
83.84805801666639 -6.082425139678277 7850.930798241499
83.84783455267649 -6.082091792338881 7850.930798241499
83.8477228344648 -6.0816473377970865 7850.930798241499
83.84761111643607 -6.081202883249554 7850.930798241499
83.8474993985903 -6.080758428696167 7850.930798241499
83.84727593563375 -6.080425081182786 7850.930798241499
83.84716421822338 -6.079980626591767 7850.930798241499
83.8470525009959 -6.079536171994874 7850.930798241499
83.84694078395128 -6.079091717392071 7850.930798241499
83.84671732770447 -6.078647257395229 7850.930798241499
83.84660561681704 -6.078091690454468 7850.930798241499
83.84649390615763 -6.077536123516631 7850.930798241499
83.84638219572615 -6.07698055658177 7850.930798241499
83.8462704855226 -6.076424989649773 7850.930798241499
83.84615877554693 -6.0758694227205945 7850.930798241499
83.84604706579911 -6.075313855794192 7850.930798241499
83.84593535627911 -6.074758288870487 7850.930798241499
83.8458236469869 -6.074202721949487 7850.930798241499
83.84571193792245 -6.073647155031079 7850.930798241499
83.84571196731852 -6.073091593722767 7850.930798241499
83.84571199671187 -6.072536032438864 7850.930798241499
83.84560028219923 -6.072091577821832 7850.930798241499
83.84548856786914 -6.071647123198435 7850.930798241499
83.84537685372155 -6.071202668568666 7850.930798241499
83.84526513975646 -6.070758213932472 7850.930798241499
83.84515342597386 -6.070313759289847 7850.930798241499
83.84515345592958 -6.069758198127453 7850.930798241499
83.84515348588249 -6.069202636989165 7850.930798241499
83.84504177852111 -6.068647070157764 7850.930798241499
83.8449300713872 -6.068091503328467 7850.930798241499
83.8448183644807 -6.067535936501197 7850.930798241499
83.84470665780161 -6.06698036967592 7850.930798241499
83.84459495134988 -6.066424802852579 7850.930798241499
83.84448323900031 -6.065980348228136 7850.930798241499
83.84437152683303 -6.065535893596939 7850.930798241499
83.844259814848 -6.065091438959014 7850.930798241499
83.8441481030452 -6.064646984314322 7850.930798241499
83.84403639142462 -6.0642025296628255 7850.930798241499
83.84392467998624 -6.063758075004487 7850.930798241499
83.84381296873003 -6.063313620339331 7850.930798241499
83.84370125765597 -6.06286916566727 7850.930798241499
83.84358954676404 -6.06242471098831 7850.930798241499
83.84336610012254 -6.061980250256074 7850.930798241499
83.84325439606044 -6.061424683381983 7850.930798241499
83.84314269222534 -6.06086911650931 7850.930798241499
83.84291925303022 -6.060313543503892 7850.930798241499
83.84269581429172 -6.059757970433934 7850.930798241499
83.84258411136723 -6.059202403521322 7850.930798241499
83.84236066687231 -6.058757942502138 7850.930798241499
83.84213722274295 -6.0583134814099795 7850.930798241499
83.84202551406116 -6.057869026576422 7850.930798241499
83.84180207057105 -6.0574245653821 7850.930798241499
83.84157862744637 -6.056980104114697 7850.930798241499
83.84135518468707 -6.056535642774226 7850.930798241499
83.84113174229313 -6.056091181360648 7850.930798241499
83.84090830026449 -6.055646719873907 7850.930798241499
83.8406848586011 -6.055202258314006 7850.930798241499
83.84046142424393 -6.054646684577853 7850.930798241499
83.8403497316082 -6.053980005339805 8070.9589941085
83.84023803924342 -6.0533133261124386 8070.9589941085
83.84023808115323 -6.052646653578327 8070.9589941085
83.84034985692404 -6.051979987737409 8070.9589941085
83.84046162547722 -6.051424433982811 8070.9589941085
83.84057339379733 -6.050868880228689 8070.9589941085
83.8406851618844 -6.050313326474954 8070.9589941085
83.84068519633261 -6.049757766148649 8070.9589941085
83.8406852307776 -6.049202205844601 8070.9589941085
83.84079699153044 -6.048757764190241 8070.9589941085
83.84090874525563 -6.04842443458006 7850.930798241499
83.8410204988418 -6.04809110495587 8070.9589941085
83.84113225228893 -6.047757775317709 7850.930798241499
83.84124400559708 -6.047424445665489 7850.930798241499
83.8412440326834 -6.0469799974947716 7850.930798241499
83.84135579250714 -6.046535555801252 7850.930798241499
83.84146755214512 -6.046091114099861 7850.930798241499
83.84157931159736 -6.045646672390508 7850.930798241499
83.84169107086389 -6.0452022306731745 7850.930798241499
83.84180282994473 -6.044757788947862 7850.930798241499
83.84191458883988 -6.044313347214529 7850.930798241499
83.84202634754939 -6.04386890547315 7850.930798241499
83.84213810607326 -6.043424463723719 7850.930798241499
83.84224986441151 -6.042980021966183 7850.930798241499
83.8423616225642 -6.0425355802005 7850.930798241499
83.84236163890604 -6.042257800187995 7850.930798241499
