RAJ2000 DEJ2000 VEL
83.76802973327653 -4.960272178271876 11371.3819321135
83.76814135152935 -4.959716581962284 11371.3819321135
83.76825296958394 -4.959160985550452 11371.3819321135
83.76836456963035 -4.958716512506051 11371.3819321135
83.76847616951977 -4.958272039388275 11151.353736246501
83.76869928007731 -4.957938710425479 11151.353736246501
83.76892239040451 -4.957605381346033 11151.353736246501
83.76914550050138 -4.957272052149972 11151.353736246501
83.76936861036795 -4.956938722837271 11151.353736246501
83.76959172000426 -4.956605393407912 11151.353736246501
83.76970331867689 -4.956160919804327 11151.353736246501
83.76992642787107 -4.955827590175776 11151.353736246501
83.77014953683505 -4.955494260430536 11151.353736246501
83.77026113492717 -4.955049786588327 11151.353736246501
83.77048424344916 -4.954716456643798 11151.353736246501
83.77070735174105 -4.9543831265825435 10931.325540379501
83.77081894925288 -4.953938652501548 10931.325540379501
83.77104205710295 -4.953605322240925 10931.325540379501
83.77126516472298 -4.953271991863529 10931.325540379501
83.77137676165474 -4.952827517543574 10931.325540379501
83.77159986883309 -4.95249418696671 10931.325540379501
83.7718229757815 -4.952160856273071 10931.325540379501
83.7719345721334 -4.951716381713987 10931.325540379501
83.77215767864031 -4.95138305082079 10931.325540379501
83.77238078491732 -4.9510497198107615 10931.325540379501
83.7724923806896 -4.950605245012389 10931.325540379501
83.77271548652527 -4.95027191380273 10931.325540379501
83.77293859213113 -4.949938582476176 10931.325540379501
83.7731616975072 -4.949605251032746 10931.325540379501
83.77338480265355 -4.94927191947242 10931.325540379501
83.77371941775343 -4.949049731296252 10931.325540379501
83.77394252242202 -4.948716399468006 10931.325540379501
83.77427713704428 -4.948494210930653 10931.325540379501
83.77450024123524 -4.948160878834472 10931.325540379501
83.77483485537998 -4.947938689935925 10931.325540379501
83.77505795909342 -4.947605357571768 10931.325540379501
83.77539257276074 -4.947383168311969 10931.325540379501
83.77561567599675 -4.94704983567985 10931.325540379501
83.77595028918677 -4.946827646058751 10931.325540379501
83.77617339194546 -4.946494313158616 10931.325540379501
83.77650800465827 -4.946272123176253 10931.325540379501
83.77673110693975 -4.945938790008065 10931.325540379501
83.77706571917547 -4.945716599664374 10931.325540379501
83.77728882097985 -4.945383266228111 10931.325540379501
83.77762344894597 -4.945049951658022 10931.325540379501
83.77784656640331 -4.944605494065624 10931.325540379501
83.77818119368267 -4.944272179098227 10931.325540379501
83.77840431048996 -4.943827721195162 10931.325540379501
83.77862742699064 -4.943383263152153 10931.325540379501
83.7788505271901 -4.943049928896318 10931.325540379501
83.7790736271604 -4.942716594523395 10931.325540379501
83.77918521690114 -4.942272117431874 10931.325540379501
83.77929680648609 -4.941827640266013 10931.325540379501
83.77951990580569 -4.941494305609619 10931.325540379501
83.77963149502412 -4.941049828286198 10931.325540379501
83.77974308408685 -4.9406053508883545 10931.325540379501
83.77985467299388 -4.940160873416062 10931.325540379501
83.77996622225172 -4.939994205919097 10931.325540379501
