RAJ2000 DEJ2000 VEL
83.874651599311 -5.344308379029165 6310.733427172499
83.87431681058726 -5.344086149521137 6310.733427172499
83.87409361827349 -5.343752804999264 6310.733427172499
83.87375883005586 -5.3435305751448015 6310.733427172499
83.87353563824813 -5.3431972303772595 6310.733427172499
83.8732008505365 -5.342975000176317 6310.733427172499
83.87297765923472 -5.342641655163056 6310.733427172499
83.87264287202899 -5.342419424615642 6310.733427172499
83.87230808506602 -5.342197193863871 6310.733427172499
83.87197329834584 -5.341974962907738 6530.7616230395
83.87163851186837 -5.341752731747234 6530.7616230395
83.87119212936538 -5.341641614679263 6530.7616230395
83.87085734335305 -5.341419383047816 6530.7616230395
83.87052255758337 -5.341197151211992 6530.7616230395
83.87007617568686 -5.34108603325835 6530.7616230395
83.86974138957285 -5.340974915839989 6530.7616230395
83.86940660358009 -5.340863798222559 6750.7898189065
83.86896022117708 -5.340863794277003 6750.7898189065
83.86851383877375 -5.340863789980727 6750.7898189065
83.8680674563701 -5.340863785333743 6750.7898189065
83.86762107515978 -5.340752665445838 6750.7898189065
83.86717469411089 -5.3406415452054565 6750.7898189065
83.86672831322342 -5.340530424612589 6750.7898189065
83.86628193393368 -5.340308188769928 6750.7898189065
83.86583555496703 -5.340085952569435 6750.7898189065
83.86527758090388 -5.339863714268507 6750.7898189065
83.86471960724434 -5.339641475412477 6750.7898189065
83.8642732311275 -5.3393081230498485 6750.7898189065
83.8638268536142 -5.339085885239106 6750.7898189065
83.86338047642374 -5.338863647070524 6750.7898189065
83.86304569475394 -5.3386414107470355 6750.7898189065
83.86271091332627 -5.338419174219158 6750.7898189065
83.86226453702349 -5.33819693515239 6750.7898189065
83.8618181610434 -5.337974695727779 6750.7898189065
83.86148338272771 -5.337641343515043 6750.7898189065
83.86103700743334 -5.337419103458826 6750.7898189065
83.86059063492809 -5.337085748095709 6750.7898189065
83.8603953463274 -5.336974628431519 6970.818014773499
