RAJ2000 DEJ2000 VEL
83.7718319386291 -5.575525940389351 6970.818014773499
83.77138540026532 -5.575414747713523 6970.818014773499
83.77105052100846 -5.575192462887354 6970.818014773499
83.7706039830344 -5.575081269594932 6970.818014773499
83.77015744522292 -5.574970075950808 6970.818014773499
83.76982256666881 -5.574747790393971 6970.818014773499
83.76948768836321 -5.574525504636257 6970.818014773499
83.76904115116828 -5.574414310110649 6970.818014773499
83.76870627333815 -5.574192023887132 6970.818014773499
83.76837139575646 -5.573969737462719 6970.818014773499
83.76792485917785 -5.573858542055624 6970.818014773499
83.76758998207147 -5.573636255165421 6970.818014773499
83.76725510521344 -5.573413968074306 6970.818014773499
83.7668085692509 -5.573302771785714 6970.818014773499
83.76636205385772 -5.573080463057551 6970.818014773499
83.76591553879454 -5.572858153975014 6970.818014773499
83.76535736453634 -5.5727469352609 6970.818014773499
83.76491085008999 -5.572524625383654 6970.818014773499
83.76446433597349 -5.572302315152006 6970.818014773499
83.76412944018958 -5.572191138293505 6970.818014773499
83.76379454452834 -5.5720799612368 7190.8462106404995
83.76345964898972 -5.571968783981839 7190.8462106404995
83.76312475357376 -5.571857606528666 7190.8462106404995
83.7627898582804 -5.571746428877251 7190.8462106404995
83.76234332435936 -5.571635229067013 7190.8462106404995
83.76189679060026 -5.571524028905063 7410.8744065075
83.76145025700308 -5.571412828391385 7410.8744065075
83.76089206344014 -5.571412717382491 7410.8744065075
83.76033386986676 -5.571412605825379 7630.9026023745
83.7597756762829 -5.571412493720118 7630.9026023745
83.75921748268848 -5.571412381066626 7630.9026023745
83.75865928908348 -5.571412267864951 7850.930798241499
83.75810109546785 -5.571412154115082 7850.930798241499
83.75765454056764 -5.571412062720497 7850.930798241499
83.75720798566056 -5.571411970975045 8070.9589941085
83.75676143074658 -5.571411878878772 8070.9589941085
83.75631485352406 -5.571522898532704 8070.9589941085
83.75597991490004 -5.571633941067233 8070.9589941085
83.75553333734764 -5.571744960105296 8290.9871899755
83.75508675961883 -5.571855978791572 8290.9871899755
83.75475182055662 -5.571967020599676 8290.9871899755
83.75441690402619 -5.571966950113061 8511.0153858425
83.75397034864612 -5.57196685582392 8511.0153858425
83.7536354321064 -5.571966784876812 8511.0153858425
83.75330051556271 -5.571966713732377 8731.0435817095
83.75307723786467 -5.571966666193092 8731.0435817095
