RAJ2000 DEJ2000 VEL
83.47219497667993 -4.870128696231662 8951.0717775765
83.47230669233676 -4.86979539675361 8951.0717775765
83.47252999053606 -4.869351049975192 8951.0717775765
83.47275322208235 -4.869017829230732 8951.0717775765
83.47297645338786 -4.86868460836657 8951.0717775765
83.4730882346115 -4.868240182396378 8951.0717775765
83.47320001566183 -4.86779575634733 8951.0717775765
83.47342324627871 -4.867462535190214 8951.0717775765
83.47353502693187 -4.867018108975618 8951.0717775765
83.47364680741178 -4.866573682682094 8951.0717775765
83.47375858771846 -4.866129256309594 8951.0717775765
83.47387020260088 -4.865962645556123 9171.0999734435
