RAJ2000 DEJ2000 VEL
83.47232220307136 -5.377278394927496 8070.9589941085
83.47232249650743 -5.376833937699364 8070.9589941085
83.4725460727925 -5.376278523961813 8070.9589941085
83.47265804396913 -5.375723031232828 8070.9589941085
83.47277001490221 -5.375167538440647 8070.9589941085
83.47288198559178 -5.37461204558523 8070.9589941085
83.47310548720897 -5.374167745813667 8070.9589941085
83.4732173841871 -5.373723367175253 8070.9589941085
83.47332928097634 -5.373278988488353 8070.9589941085
83.47344117757672 -5.372834609752957 8070.9589941085
83.47366460497138 -5.372501424031273 8070.9589941085
83.47377650113768 -5.372057045183471 8070.9589941085
83.47388839711518 -5.371612666287081 8070.9589941085
83.47400029290388 -5.37116828734209 8070.9589941085
83.47422371929905 -5.370835101325896 8070.9589941085
83.47433561465387 -5.370390722268308 8070.9589941085
83.47444750981998 -5.3699463431620575 8070.9589941085
83.47455940479738 -5.369501964007091 8070.9589941085
83.47478283019346 -5.369168777696095 8070.9589941085
83.47489472473717 -5.3687243984283795 8070.9589941085
83.47500661909226 -5.368280019111887 8070.9589941085
83.47511851325874 -5.367835639746584 8070.9589941085
83.47523040723665 -5.367391260332477 8070.9589941085
83.47523077070052 -5.366835688053123 8070.9589941085
83.47523113412625 -5.366280115731798 8070.9589941085
83.47523149751385 -5.365724543368467 8070.9589941085
83.47523186086329 -5.365168970963056 8070.9589941085
83.47523222417458 -5.364613398515503 8070.9589941085
83.47523258744772 -5.364057826025783 8070.9589941085
83.47523295068272 -5.363502253493829 8070.9589941085
83.47523331387956 -5.362946680919561 8070.9589941085
83.47512207485492 -5.362391029924464 8070.9589941085
83.47501083599379 -5.361835378865157 8070.9589941085
83.47489959729616 -5.361279727741646 8070.9589941085
83.47478835876198 -5.360724076553836 8070.9589941085
83.47467712039123 -5.360168425301687 8070.9589941085
83.4745658821839 -5.3596127739851545 8290.9871899755
83.47445464413991 -5.359057122604157 8290.9871899755
83.47434340625927 -5.358501471158681 8290.9871899755
83.4742321685419 -5.357945819648649 8290.9871899755
83.47412093098784 -5.357390168074037 8290.9871899755
83.47412129477982 -5.356834595031834 8290.9871899755
83.47400998468422 -5.356390057970153 8290.9871899755
83.47389867472496 -5.3559455208591595 8290.9871899755
83.4737873649021 -5.355500983698845 8290.9871899755
83.47367605521553 -5.355056446489139 8290.9871899755
83.47356474566529 -5.35461190923006 8290.9871899755
83.47356510977315 -5.3540563359731 8290.9871899755
83.47345380042998 -5.353611798630142 8290.9871899755
83.47334249122306 -5.353167261237712 8290.9871899755
83.47323118215238 -5.352722723795771 8290.9871899755
83.47311987321791 -5.352278186304304 8290.9871899755
83.47300856441962 -5.351833648763256 8290.9871899755
83.47300892884282 -5.351278075290247 8290.9871899755
83.47289762025139 -5.350833537664962 8290.9871899755
83.47278631179607 -5.350388999990017 8290.9871899755
83.4726750034769 -5.349944462265424 8290.9871899755
83.47256369529381 -5.34949992449113 8290.9871899755
83.4724523872468 -5.349055386667121 8290.9871899755
83.47245275198476 -5.348499812976701 8290.9871899755
83.47234151710148 -5.347944160317751 8290.9871899755
83.4722302823809 -5.347388507593249 8290.9871899755
83.47211904782299 -5.346832854803157 8290.9871899755
83.4720078134277 -5.346277201947418 8290.9871899755
83.47189657919502 -5.345721549025985 8290.9871899755
83.47189694420881 -5.345165975072942 8290.9871899755
83.47189730918414 -5.344610401075897 8290.9871899755
83.47189767412101 -5.344054827034781 8290.9871899755
83.47189803901944 -5.343499252949558 8290.9871899755
83.47189833091048 -5.343054793649572 8290.9871899755
83.4718986227769 -5.342610334321302 8511.0153858425
83.47189891461872 -5.34216587496471 8511.0153858425
83.47189920643592 -5.341721415579772 8511.0153858425
