RAJ2000 DEJ2000 VEL
83.91197658669405 -6.127758411730172 8070.9589941085
83.91231181180746 -6.127425051007554 8070.9589941085
83.91264703650467 -6.1270916900980685 8070.9589941085
83.91287050330736 -6.126647223827676 7850.930798241499
83.91309396974081 -6.126202757488386 7850.930798241499
83.91331744394563 -6.125869403850258 7850.930798241499
83.91354091787328 -6.125536050134945 7850.930798241499
83.91376439152377 -6.125202696342435 7850.930798241499
83.91398786489715 -6.124869342472697 7850.930798241499
83.91432308695966 -6.124535980656855 7850.930798241499
83.91465830018898 -6.124091505901566 7850.930798241499
83.91499351286409 -6.123647030967465 7850.930798241499
83.91532872498505 -6.123202555854584 7850.930798241499
83.91566393655194 -6.1227580805628365 7850.930798241499
83.91599915625861 -6.122424717826025 7850.930798241499
83.91622262709222 -6.122091363166109 7850.930798241499
83.91655785484622 -6.121869112849016 7850.930798241499
83.91689307344477 -6.121535749613392 7850.930798241499
83.91722830057566 -6.121313498912867 7850.930798241499
83.91756352742975 -6.121091248019475 8070.9589941085
83.91789875400707 -6.120868996933174 8070.9589941085
83.91823398030762 -6.120646745653993 8070.9589941085
83.91856921555697 -6.120535606895954 8070.9589941085
83.91890444137347 -6.120313355228662 8070.9589941085
83.91912791886998 -6.120091112203044 8070.9589941085
83.91946315358966 -6.119979972924036 8290.9871899755
83.91979838817161 -6.11986883344866 8290.9871899755
83.9200218651145 -6.1196465900811425 8290.9871899755
83.9202453514454 -6.119535459334071 8290.9871899755
83.92058058559013 -6.11942431940241 8511.0153858425
83.92091581959717 -6.1193131792743625 8511.0153858425
83.92125105346653 -6.119202038949931 8511.0153858425
83.921586297049 -6.119202011129266 8511.0153858425
83.92192153071258 -6.11909087041093 8731.0435817095
83.92225676423853 -6.11897972949621 8731.0435817095
83.92259199762685 -6.118868588385103 8731.0435817095
83.92292723087759 -6.118757447077618 8731.0435817095
83.92326245379242 -6.1185351928793965 8731.0435817095
83.92370943440024 -6.118424041467769 8731.0435817095
83.92415640444175 -6.118201777015253 8731.0435817095
83.92460337411529 -6.117979512216143 8731.0435817095
83.92505034342092 -6.117757247070468 8731.0435817095
83.9254973123587 -6.117534981578248 8731.0435817095
83.92594428092866 -6.117312715739419 8731.0435817095
83.92639125997701 -6.1172015622334195 8731.0435817095
83.9267264804989 -6.116979306026257 8731.0435817095
83.92706170074466 -6.116757049626135 8731.0435817095
83.92750867910502 -6.116645895247965 8731.0435817095
83.92795565728294 -6.116534740519767 8731.0435817095
83.92840262401567 -6.116312472770167 8731.0435817095
83.92896134898238 -6.1162013065989935 8731.0435817095
83.92952007372212 -6.116090139880254 8731.0435817095
83.93007879823494 -6.115978972613913 8731.0435817095
83.93052578704437 -6.115978928540121 8731.0435817095
83.93097278765335 -6.116089996783011 8731.0435817095
83.93141978845163 -6.116201064675877 8731.0435817095
83.93175504216444 -6.116312143533408 8511.0153858425
83.93197856072631 -6.116534346225635 8731.0435817095
83.93231381476808 -6.116645424757338 8511.0153858425
83.93264906895133 -6.116756503092609 8511.0153858425
83.93287258807577 -6.116978705442735 8511.0153858425
83.9332078671141 -6.117312008811822 8511.0153858425
83.93354314657451 -6.117645311993634 8511.0153858425
83.93387842645701 -6.1179786149881465 8511.0153858425
83.93410197151546 -6.118423042262981 8511.0153858425
83.93432551695017 -6.118867469468352 8511.0153858425
83.93454905021514 -6.119200783903262 8511.0153858425
83.9347725837619 -6.119534098260701 8511.0153858425
83.93482848294889 -6.119756317719821 8511.0153858425
