RAJ2000 DEJ2000 VEL
84.15923397522495 -6.250246505768273 7630.9026023745
84.15901036098276 -6.250135503362659 7410.8744065075
84.15867497001683 -6.250024556757919 7410.8744065075
84.15833957920385 -6.249913609957145 7410.8744065075
84.15811596531407 -6.249802607204978 7410.8744065075
84.1577805747801 -6.249691660078028 7190.8462106404995
84.15733346781283 -6.249691882704143 7190.8462106404995
84.15699807753924 -6.249580935117629 6970.818014773499
84.15666268741855 -6.249469987335071 6970.818014773499
84.15621552079207 -6.249359094760487 6970.818014773499
84.15599190763572 -6.249248091181826 6530.7616230395
84.15588007118659 -6.249137032200823 6750.7898189065
