RAJ2000 DEJ2000 VEL
83.7721068643575 -5.270296312917275 9831.1845610445
83.77221852034428 -5.2698518685448565 9831.1845610445
83.77233017616479 -5.269407424117805 9831.1845610445
83.77244183181902 -5.268962979636123 9831.1845610445
83.77255348730701 -5.268518535099707 9831.1845610445
83.77277672523859 -5.268074110442531 9831.1845610445
83.77288839842947 -5.267518549624663 9831.1845610445
83.77300007141079 -5.266962988733541 9831.1845610445
83.77322332649166 -5.266407447615352 9831.1845610445
83.77344658116247 -5.265851906357994 9831.1845610445
83.77355825331513 -5.265296345202956 9831.1845610445
83.77366992525836 -5.264740783974447 9831.1845610445
83.77378159699224 -5.264185222672442 9611.156365177501
83.77378168670843 -5.263629641582219 9611.156365177501
83.77378177641503 -5.263074060440357 9611.156365177501
83.77378186611205 -5.262518479246772 9611.156365177501
83.77378195579945 -5.261962898001406 9611.156365177501
83.77378204547728 -5.261407316704231 9611.156365177501
83.77367053588226 -5.260962831892653 9611.156365177501
83.77355902644014 -5.260518347025972 9611.156365177501
83.77344751715088 -5.260073862104149 9611.156365177501
83.77333600801448 -5.259629377127156 9611.156365177501
83.77322449903089 -5.259184892094953 9611.156365177501
83.77322458915869 -5.258629310537949 9611.156365177501
83.77311309846253 -5.258073709082822 9611.156365177501
83.77300160795549 -5.25751810755363 9611.156365177501
83.77289011763754 -5.256962505950318 9611.156365177501
83.77277862750864 -5.2564069042728025 9611.156365177501
83.77255555715081 -5.255851282565599 9611.156365177501
83.77244406749905 -5.255295680717689 9611.156365177501
83.77233257803626 -5.254740078795441 9611.156365177501
83.77222108876235 -5.254184476798801 9611.156365177501
83.77199801965554 -5.253628854662719 9611.156365177501
83.77188653085847 -5.253073252495244 9611.156365177501
83.7717750422502 -5.25251765025323 9611.156365177501
83.7716635538307 -5.251962047936638 9611.156365177501
83.77155206559993 -5.25140644554537 9611.156365177501
83.77155215708427 -5.250850863253954 9611.156365177501
83.77155224855879 -5.250295280909636 9611.156365177501
83.7715523400235 -5.249739698512414 9611.156365177501
83.77166399243583 -5.2492952527090555 9611.156365177501
83.77177564468249 -5.248850806849838 9611.156365177501
83.77188729676345 -5.248406360934701 9611.156365177501
83.77199894867879 -5.247961914963653 9611.156365177501
83.77222217935618 -5.2475174889795815 9611.156365177501
83.77233384900363 -5.246961926337872 9611.156365177501
83.77244551844227 -5.246406363620991 9611.156365177501
83.7725571876721 -5.245850800828848 9391.128169310501
83.77278043522162 -5.245295257894711 9391.128169310501
83.77289210393427 -5.244739694930022 9391.128169310501
83.77300377243823 -5.244184131889944 9391.128169310501
83.77311544073355 -5.243628568774431 9391.128169310501
83.77333868694959 -5.243073025407013 9391.128169310501
83.77345035472804 -5.242517462118541 9391.128169310501
83.77356202229795 -5.241961898754421 9391.128169310501
83.77367368965935 -5.241406335314661 9391.128169310501
83.77378535681227 -5.240850771799218 9391.128169310501
83.77389700591469 -5.240406324873344 9391.128169310501
83.77400865485184 -5.239961877891077 9391.128169310501
83.77412030362375 -5.2395174308523735 9391.128169310501
83.77423195223041 -5.239072983757207 9391.128169310501
83.77434360067186 -5.238628536605552 9391.128169310501
83.77434368945079 -5.238072953084527 9391.128169310501
83.77434377822019 -5.237517369509471 9391.128169310501
83.77434386698003 -5.236961785880239 9391.128169310501
83.77434395573036 -5.236406202196863 9391.128169310501
83.77434404447114 -5.2358506184592475 9391.128169310501
83.77434413320238 -5.235295034667367 9391.128169310501
83.77434422192407 -5.234739450821145 9391.128169310501
83.77434431063624 -5.23418386692053 9391.128169310501
83.77434439933886 -5.233628282965493 9391.128169310501
83.77434448803194 -5.233072698955963 9391.128169310501
83.77434457671548 -5.232517114891894 9391.128169310501
83.77434466538949 -5.231961530773228 9391.128169310501
83.77434475405396 -5.231405946599924 9391.128169310501
83.77434484270889 -5.2308503623719265 9391.128169310501
83.77434493135428 -5.230294778089181 9391.128169310501
83.77434501999014 -5.229739193751618 9391.128169310501
83.77434510861644 -5.229183609359205 9391.128169310501
83.77434519723323 -5.2286280249118935 9391.128169310501
83.77423371039126 -5.228072420783656 9391.128169310501
83.77420586089082 -5.227794623601992 9391.128169310501
