RAJ2000 DEJ2000 VEL
84.28873681970846 -6.6036323123001806 5650.6488395715
84.28851338665679 -6.6039658401038706 5650.6488395715
84.28817800415538 -6.604188327502178 5650.6488395715
84.28784262137269 -6.604410814714888 5650.6488395715
84.28750723830868 -6.604633301741982 5650.6488395715
84.28717185496332 -6.604855788583461 5650.6488395715
84.2868364713366 -6.60507827523935 5650.6488395715
84.28650108742846 -6.605300761709625 5650.6488395715
84.2861657032389 -6.6055232479942765 5650.6488395715
84.28583031876789 -6.60574573409337 5650.6488395715
84.28549493401542 -6.60596822000686 5650.6488395715
84.28504760010425 -6.606079664724141 5650.6488395715
84.28460026601785 -6.606191109092982 5650.6488395715
84.2841529317562 -6.606302553113402 5650.6488395715
84.28359364873488 -6.606302955482925 5650.6488395715
84.28303436575122 -6.606303357303119 5650.6488395715
84.28247508280514 -6.606303758573955 5650.6488395715
84.28191579989661 -6.60630415929546 5650.6488395715
84.28146828211774 -6.606193357747317 5650.6488395715
84.28102076456541 -6.606082555850409 5650.6488395715
84.2805732472396 -6.605971753604744 5650.6488395715
84.28037742997164 -6.60588855197485 5650.6488395715
