RAJ2000 DEJ2000 VEL
83.69381049901752 -5.527617139345563 7630.9026023745
83.69336387418574 -5.5279503349017745 7630.9026023745
83.6928056519996 -5.528172381994989 7630.9026023745
83.69235902614865 -5.5285055767454665 7630.9026023745
83.69191243399696 -5.528727658657537 7630.9026023745
83.69146584149644 -5.528949740214386 7630.9026023745
83.69113087970807 -5.529171857386065 7630.9026023745
83.69079588322646 -5.529505086827385 7410.8744065075
83.69046088635521 -5.529838316061663 7410.8744065075
83.69012585453069 -5.530282657552705 7410.8744065075
83.6899024189386 -5.530838147499045 7410.8744065075
83.68956735141786 -5.531393601075784 7410.8744065075
83.68934391484028 -5.531949090749521 7410.8744065075
83.68900888090822 -5.532393431501551 7410.8744065075
83.68878547822246 -5.532837808469879 7410.8744065075
83.68856207518708 -5.53328218533352 7410.8744065075
83.68833870672304 -5.533615449661586 7410.8744065075
83.68811533799818 -5.533948713892393 7410.8744065075
83.68789196901247 -5.534281978025977 7410.8744065075
83.68755696765638 -5.534615205412265 7190.8462106404995
83.68711036889451 -5.534837283434558 7190.8462106404995
83.68666376978307 -5.535059361101717 7190.8462106404995
83.68621717032205 -5.535281438413773 7190.8462106404995
83.6857705705114 -5.53550351537072 7190.8462106404995
83.68532400585136 -5.5356144795606275 7190.8462106404995
83.68487744101162 -5.535725443398619 7190.8462106404995
83.68443087599213 -5.53583640688469 7190.8462106404995
83.68398438229924 -5.535725145198306 7190.8462106404995
83.68353788876226 -5.535613883160103 7190.8462106404995
83.68309139538114 -5.535502620770069 7190.8462106404995
83.68264490215589 -5.535391358028233 6970.818014773499
83.68219844517127 -5.53516898251866 6970.818014773499
83.68164032011036 -5.535057681259963 6970.818014773499
83.68108219524078 -5.534946379452121 6970.818014773499
83.68063573913359 -5.534724002706585 6970.818014773499
83.68018928334769 -5.534501625606146 6970.818014773499
83.679742827883 -5.534279248150802 6970.818014773499
83.67929637273947 -5.534056870340528 6970.818014773499
83.67884995462158 -5.533723379746047 6970.818014773499
83.67829186824446 -5.533500962753981 6970.818014773499
83.67784545107511 -5.533167471354682 6970.818014773499
83.6773989974196 -5.5329450920328656 6970.818014773499
83.67695254408504 -5.532722712356169 6750.7898189065
83.6766177228524 -5.532500371145174 6750.7898189065
83.67628290186181 -5.532278029732705 6750.7898189065
83.67583641215228 -5.532166761611509 6750.7898189065
83.67538995994053 -5.531944380692521 6750.7898189065
83.67494350804948 -5.531721999418561 6750.7898189065
83.67438538734463 -5.531610691002573 6750.7898189065
83.67382726683029 -5.53149938203746 6750.7898189065
83.67338081581437 -5.531276999527457 6750.7898189065
83.67293432732134 -5.531165729116787 6750.7898189065
83.67248783898339 -5.531054458354288 6750.7898189065
83.67229251223347 -5.530971054642758 6750.7898189065
