RAJ2000 DEJ2000 VEL
83.81471186570495 -5.47197515161562 8511.0153858425
83.81426538638269 -5.4719751046979015 8511.0153858425
83.8139305380861 -5.471863956194813 8511.0153858425
83.8135956899117 -5.471752807493107 8511.0153858425
83.81314922208853 -5.471641646611292 8731.0435817095
83.81270275442742 -5.4715304853773885 8731.0435817095
83.81225628692832 -5.4714193237914515 8731.0435817095
83.8116981882686 -5.471419262677893 8951.0717775765
83.8111400896031 -5.471419201016211 8951.0717775765
83.81069361066653 -5.471419151292232 8951.0717775765
83.81024713172621 -5.471419101217472 9171.0999734435
83.80980065278213 -5.4714190507919325 9171.0999734435
83.8093541858806 -5.471307886924649 9171.0999734435
83.80901933883769 -5.471196735519989 9171.0999734435
83.80857287223995 -5.471085571036305 9391.128169310501
83.80812640580395 -5.47097440620055 9391.128169310501
83.80767995188575 -5.470752127915404 9391.128169310501
83.8072334858558 -5.470640962374266 9391.128169310501
83.80678701998751 -5.470529796481071 9391.128169310501
83.80634055428082 -5.470418630235824 9611.156365177501
83.80600572093908 -5.470196363941366 9611.156365177501
83.80567087511537 -5.470085210550764 9611.156365177501
83.80544766165879 -5.469862957370202 9611.156365177501
83.80511282895097 -5.469640690536741 9611.156365177501
83.80488962873376 -5.469307324012582 9611.156365177501
83.80455479653762 -5.469085056837391 9611.156365177501
83.8042199645868 -5.46886278945973 9611.156365177501
83.80388513288129 -5.468640521879596 9611.156365177501
83.80355030142104 -5.468418254097016 9611.156365177501
83.80321547020604 -5.468195986111959 9611.156365177501
83.80299225834558 -5.467973731922915 9611.156365177501
83.80290856386642 -5.46780705172933 9831.1845610445
