RAJ2000 DEJ2000 VEL
83.86113680667985 -5.864980152839859 7630.9026023745
83.86091342568179 -5.864535703020361 7630.9026023745
83.8606900450387 -5.864091253116233 7630.9026023745
83.86035496922281 -5.863646800417968 7630.9026023745
83.86013159218103 -5.86309123914285 7630.9026023745
83.85979652027703 -5.862535674965576 7630.9026023745
83.85957314423288 -5.8619801134804455 7630.9026023745
83.85934976863189 -5.861424551912177 7630.9026023745
83.85912639347399 -5.860868990260708 7630.9026023745
83.8589030187591 -5.8603134285259815 7850.930798241499
83.85867964139713 -5.859868977860201 7850.930798241499
83.85845626438969 -5.859424527109491 7850.930798241499
83.85823288773669 -5.858980076273832 7850.930798241499
83.85800951143813 -5.858535625353184 7850.930798241499
83.85786989818114 -5.858368954634517 7850.930798241499
