RAJ2000 DEJ2000 VEL
83.83460751261457 -5.042511209391808 11371.3819321135
83.83449600375025 -5.041955595742573 11371.3819321135
83.83438449507287 -5.041399981998908 11371.3819321135
83.83427297975103 -5.040955489367622 11591.4101279805
83.83416146457928 -5.040510996667951 11371.3819321135
83.83404994955757 -5.040066503899887 11591.4101279805
83.83404997702976 -5.0396220189621435 11591.4101279805
83.83405000449952 -5.039177533977847 11591.4101279805
83.83405003883325 -5.038621927681994 11591.4101279805
83.83405007316316 -5.038066321313283 11591.4101279805
83.83405010748923 -5.037510714871693 11591.4101279805
83.83405014181149 -5.036955108357162 11591.4101279805
83.8340501761299 -5.036399501769648 11591.4101279805
83.83405021044449 -5.035843895109102 11591.4101279805
83.83405024475525 -5.035288288375468 11591.4101279805
83.83405027906217 -5.0347326815686575 11591.4101279805
83.83416184793347 -5.034288203947339 11591.4101279805
83.83427341664974 -5.033843726257186 11591.4101279805
83.83438498521097 -5.03339924849824 11591.4101279805
83.8344965536172 -5.032954770670444 11591.4101279805
83.83460812186846 -5.032510292773765 11591.4101279805
83.83460814891801 -5.032065807040969 11811.4383238475
83.83460817596513 -5.031621321261183 11591.4101279805
83.83460820300985 -5.031176835434341 11591.4101279805
83.83460823005214 -5.0307323495604335 11591.4101279805
83.83460825709203 -5.030287863639468 11591.4101279805
83.83460829088847 -5.029732256171989 11591.4101279805
83.83460832468114 -5.029176648630851 11591.4101279805
83.83460835847005 -5.028621041015981 11591.4101279805
83.83460839225516 -5.028065433327334 11591.4101279805
83.83460842603651 -5.027509825564865 11591.4101279805
83.83449691286872 -5.027065331512634 11591.4101279805
83.83438539985059 -5.026620837391189 11591.4101279805
83.83427388698209 -5.0261763432004996 11591.4101279805
83.83416237426322 -5.025731848940555 11591.4101279805
83.83405086169395 -5.025287354611314 11591.4101279805
83.83405089593194 -5.024731746478973 11591.4101279805
83.8340509301661 -5.0241761382724714 11591.4101279805
83.83405096439643 -5.023620529991806 11371.3819321135
83.83405099862293 -5.023064921636904 11371.3819321135
83.8339394865713 -5.022620427000896 11371.3819321135
83.83382797466916 -5.022175932295393 11371.3819321135
83.8337164629165 -5.021731437520405 11371.3819321135
83.83360495131328 -5.021286942675883 11371.3819321135
83.83349343985948 -5.020842447761816 11371.3819321135
83.83349347454194 -5.0202868390349265 11371.3819321135
83.83338196332946 -5.01984234399163 11371.3819321135
83.83327045226633 -5.019397848878685 11371.3819321135
83.83315894135256 -5.018953353696082 11151.353736246501
83.83304743058814 -5.018508858443772 11151.353736246501
83.832935919973 -5.018064363121728 11151.353736246501
83.83282441655341 -5.017508745903962 11151.353736246501
83.83271291331963 -5.016953128589419 11151.353736246501
83.83260141027165 -5.016397511178142 11151.353736246501
83.83248990740942 -5.015841893670045 11151.353736246501
83.83237838693506 -5.015564080774302 11151.353736246501
