RAJ2000 DEJ2000 VEL
83.83934410157948 -6.0543132808985005 8070.9589941085
83.83889713513085 -6.0547577017404075 8070.9589941085
83.83856189514421 -6.055313241365149 8070.9589941085
83.83811492721597 -6.05575766162524 8070.9589941085
83.83777969328975 -6.0562020887142625 8070.9589941085
83.83744446637233 -6.05653540350184 8070.9589941085
83.83722097391917 -6.056868725375413 8070.9589941085
83.8369974811883 -6.0572020471694055 8070.9589941085
83.83677398817966 -6.0575353688839035 8070.9589941085
83.83655049489325 -6.0578686905188235 8070.9589941085
83.83643873648651 -6.0582020195031765 8070.9589941085
83.83621524271372 -6.05853534102299 7850.930798241499
83.83599174866308 -6.0588686624633 7850.930798241499
83.83587998181034 -6.059313103503403 7850.930798241499
83.83565648722674 -6.0596464248314215 7850.930798241499
83.83543298438278 -6.060090858227065 7850.930798241499
83.83532121680972 -6.0605352991981745 7850.930798241499
83.83509771331596 -6.0609797324918375 7850.930798241499
83.8348742094511 -6.061424165712606 7850.930798241499
83.8347624330108 -6.061979718781606 7850.930798241499
83.83453892844929 -6.062424151904297 7850.930798241499
83.83431542351654 -6.062868584954181 7850.930798241499
83.83409191821251 -6.063313017931284 7850.930798241499
83.83386841253714 -6.063757450835628 7850.930798241499
83.83353317846615 -6.06409076350784 7850.930798241499
83.83330967200229 -6.064535196219058 7850.930798241499
83.83297442860147 -6.064979620770182 7850.930798241499
83.83275092130224 -6.065424053292152 7850.930798241499
83.83241568549292 -6.06575736534841 7850.930798241499
83.83219217740478 -6.066201797677452 7850.930798241499
83.83185694076079 -6.066535109424419 7850.930798241499
83.8315217036994 -6.0668684209824235 7850.930798241499
83.83107473808211 -6.067090611683581 7850.930798241499
83.83073950018581 -6.0674239227949425 7850.930798241499
83.83029253377931 -6.06764611289108 7850.930798241499
83.82984556700103 -6.067868302639847 7850.930798241499
83.82951033706624 -6.0680905008310875 7850.930798241499
83.82917510685286 -6.068312698828584 7850.930798241499
83.82872814842835 -6.06842377549216 7850.930798241499
83.8283929176806 -6.0686459730344975 7850.930798241499
83.82805768665418 -6.068868170383117 7850.930798241499
83.82761072753092 -6.068979246173543 7850.930798241499
83.82727549596994 -6.069201443067038 7850.930798241499
83.82694026413022 -6.069423639766823 7850.930798241499
83.82649330430797 -6.069534714684107 7850.930798241499
83.82604634429839 -6.069645789251198 7850.930798241499
83.82571111166801 -6.069867985234379 7850.930798241499
83.82526415121511 -6.06997905918982 7850.930798241499
83.82481719057478 -6.070090132795041 7850.930798241499
83.82448195715351 -6.0703123280616 7850.930798241499
83.82414672345328 -6.070534523134489 7850.930798241499
83.82369976211336 -6.0706455958666 7850.930798241499
83.823252790077 -6.070867780487431 7850.930798241499
83.82280581766813 -6.071089964760948 7850.930798241499
83.82235884488668 -6.0713121486871575 7850.930798241499
83.82191187173261 -6.071534332266049 7850.930798241499
83.82157662533794 -6.071867638093391 7850.930798241499
83.82124138945099 -6.072089831481386 7850.930798241499
83.82090614228912 -6.0724231369282275 7850.930798241499
83.82045915651098 -6.072756431640583 7850.930798241499
83.82001215899291 -6.073200838269853 7850.930798241499
83.81945342234661 -6.073645233820326 7850.930798241499
83.81900641185578 -6.074200751958767 7850.930798241499
83.81855941191837 -6.074645157497471 7850.930798241499
83.81822414992247 -6.075089573707316 7850.930798241499
83.817888898992 -6.075422877455434 7850.930798241499
83.81766538646815 -6.075756192131209 7850.930798241499
83.81733014651016 -6.075978383282986 7850.930798241499
83.81710663340432 -6.0763116977540435 7850.930798241499
83.81677139286433 -6.0765338885864555 7850.930798241499
83.81654787917637 -6.076867202852841 7850.930798241499
83.81632436520874 -6.0772005170403345 7850.930798241499
83.81610085096142 -6.077533831148945 7850.930798241499
83.81587733643435 -6.077867145178693 7850.930798241499
83.81565382162755 -6.07820045912957 7850.930798241499
83.81543030654095 -6.078533773001627 7850.930798241499
83.81509506390591 -6.078755962885955 7850.930798241499
83.81487154823684 -6.07908927655344 7850.930798241499
83.8146480322879 -6.079422590142109 7850.930798241499
83.81442451605908 -6.079755903651966 7850.930798241499
83.81420099955032 -6.080089217083035 7850.930798241499
83.81397748276164 -6.080422530435323 7850.930798241499
83.81375396569298 -6.080755843708813 7850.930798241499
83.81341872096161 -6.080978032645406 7850.930798241499
83.8131952033101 -6.0813113457144725 7850.930798241499
83.81285995799587 -6.081533534331836 7850.930798241499
83.8126364397614 -6.081866847196522 7850.930798241499
83.81230119386422 -6.0820890354947075 7850.930798241499
83.81218943449048 -6.082255691834696 7850.930798241499
