RAJ2000 DEJ2000 VEL
83.92127983094615 -6.437657407121326 8731.0435817095
83.92105622927271 -6.437990778731458 8731.0435817095
83.92072080076647 -6.438213041693163 8731.0435817095
83.9204971984857 -6.438546413118973 8731.0435817095
83.92016176937206 -6.438768675774792 8731.0435817095
83.91993816648385 -6.439102047016317 8731.0435817095
83.91960273676267 -6.4393243093662695 8731.0435817095
83.91937913326692 -6.439657680423524 8731.0435817095
83.9190437029381 -6.439879942467648 8731.0435817095
83.9188200988347 -6.440213313340685 8731.0435817095
83.91848466789813 -6.440435575078989 8731.0435817095
83.91826106318697 -6.440768945767835 8731.0435817095
83.91792564121481 -6.441102324988913 8731.0435817095
83.9177020453713 -6.441546813298742 8731.0435817095
83.9173666225237 -6.441880192240059 8731.0435817095
83.917143025854 -6.44232468039651 8731.0435817095
83.9168076021308 -6.442658059058147 8731.0435817095
83.91658399535332 -6.4429914292301 8731.0435817095
83.91624857082729 -6.44332480760498 8731.0435817095
83.91602497255302 -6.443769295445449 8731.0435817095
83.91568954715103 -6.444102673540731 8731.0435817095
83.91546594805004 -6.444547161228068 8731.0435817095
83.9151305217719 -6.444880539043815 8731.0435817095
83.9149069129268 -6.4452139086994125 8731.0435817095
83.91468330378972 -6.445547278288537 8731.0435817095
83.91445969436066 -6.445880647811247 8731.0435817095
83.9142360846396 -6.4462140172675735 8731.0435817095
83.91401247462649 -6.446547386657473 8731.0435817095
83.91378886432132 -6.446880755980991 8731.0435817095
83.91345342681228 -6.447103015039295 8731.0435817095
83.91322981589823 -6.447436384178988 8731.0435817095
83.91289437778022 -6.447658642931725 8731.0435817095
83.91267076625718 -6.447992011887618 8731.0435817095
83.91233532753009 -6.4482142703348355 8731.0435817095
83.91211171539796 -6.448547639106936 8731.0435817095
83.91177627606169 -6.448769897248607 8731.0435817095
83.91155266332035 -6.449103265836996 8731.0435817095
83.91121722337479 -6.449325523673182 8731.0435817095
83.91088179117769 -6.449658899293095 8731.0435817095
83.91043453167916 -6.449881163885294 8731.0435817095
83.91009909860443 -6.450214539079939 8731.0435817095
83.90965183827744 -6.450436803081157 8731.0435817095
83.9092045775608 -6.450659066740577 8731.0435817095
83.90886913556812 -6.450881323260207 8731.0435817095
83.90853369328288 -6.451103579591792 8731.0435817095
83.90808643149408 -6.451325842401482 8731.0435817095
83.90763916931546 -6.451548104869381 8731.0435817095
83.90730373331395 -6.451881478524847 8731.0435817095
83.90685647030627 -6.4521037404018236 8731.0435817095
83.9064092069086 -6.452326001936991 8731.0435817095
83.90607376259939 -6.452548256881523 8731.0435817095
83.9057383179974 -6.452770511638016 8731.0435817095
83.90529104670807 -6.452881654279615 8731.0435817095
83.9049556015451 -6.453103908589317 8731.0435817095
83.90462015608928 -6.4533261627109875 8731.0435817095
83.90439652010353 -6.453381733642147 8731.0435817095
