RAJ2000 DEJ2000 VEL
84.09706183688671 -5.9221589232315734 7850.930798241499
84.09661491491073 -5.921936875531516 7850.930798241499
84.09616799331081 -5.921714827481892 7850.930798241499
84.09583282464692 -5.921603846868175 7850.930798241499
84.09549765612606 -5.921492866057349 7630.9026023745
84.09527415123894 -5.921270730333921 7630.9026023745
84.0949389830474 -5.921159749195071 7630.9026023745
84.09460377067181 -5.920937656555303 7630.9026023745
84.09415685076353 -5.9207156069325775 7630.9026023745
84.09370988708797 -5.9203824456584195 7630.9026023745
84.09315126032939 -5.920160438352781 7630.9026023745
84.09259259012937 -5.919827319200114 7630.9026023745
84.09203396443026 -5.919605310801013 7630.9026023745
84.09158700302004 -5.91927214787053 7630.9026023745
84.09114008578469 -5.919050095889184 7630.9026023745
84.09069316892482 -5.918828043558244 7630.9026023745
84.09035795979845 -5.918605948432795 7630.9026023745
84.09002275095209 -5.918383853111361 7630.9026023745
84.08957583512215 -5.9181617999071445 7630.9026023745
84.08912891966749 -5.9179397463533 7630.9026023745
84.08879366862146 -5.917606539019936 7630.9026023745
84.08834675396065 -5.9173844848553765 7630.9026023745
84.08789983967499 -5.917162430341191 7630.9026023745
84.08756463276598 -5.916940333581149 7630.9026023745
84.08722942613673 -5.916718236625097 7630.9026023745
84.08678251288018 -5.9164961812375685 7630.9026023745
84.08633559999862 -5.916274125500403 7630.9026023745
84.08600035174253 -5.9159409165379815 7630.9026023745
84.0855534396542 -5.915718860190049 7630.9026023745
84.08521819223475 -5.915385650772347 7410.8744065075
84.08488298756308 -5.9151635524441115 7410.8744065075
84.08454774091045 -5.9148303426369635 7410.8744065075
84.0841007881917 -5.914497173873437 7410.8744065075
84.08393315473286 -5.914302790946767 7410.8744065075
