RAJ2000 DEJ2000 VEL
84.0221802924501 -6.193852759229343 8731.0435817095
84.02195664028066 -6.193408363067823 8731.0435817095
84.02173301954404 -6.193075080395395 8731.0435817095
84.02150939909697 -6.19274179764796 8731.0435817095
84.02128577893937 -6.192408514825489 8731.0435817095
84.02106215907125 -6.192075231927958 8731.0435817095
84.02072677605172 -6.191741977746034 8731.0435817095
84.02050312605598 -6.191297581121598 8731.0435817095
84.02016774390287 -6.190964326640044 8731.0435817095
84.01994409472768 -6.190519929835676 8731.0435817095
84.01960868285697 -6.190075561537177 8731.0435817095
84.01927327156422 -6.189631193063608 8731.0435817095
84.01893786084936 -6.189186824414979 8731.0435817095
84.01860245071232 -6.1887424555912585 8731.0435817095
84.01826704115302 -6.1882980865924075 8731.0435817095
84.01793166239152 -6.1879648309075135 8731.0435817095
84.0177080466189 -6.1876315468618515 8731.0435817095
84.01737266865075 -6.187298290872815 8731.0435817095
84.01714905352779 -6.186965006632796 8731.0435817095
84.01692543869383 -6.186631722317569 8511.0153858425
84.01681355644199 -6.186187296458982 8511.0153858425
84.01670167438739 -6.185742870600837 8511.0153858425
84.0167015545881 -6.185298416765061 8511.0153858425
84.01670140485133 -6.184742849501838 8511.0153858425
84.01658952322512 -6.184298423694416 8511.0153858425
84.01647764179609 -6.183853997887309 8511.0153858425
84.01636576056423 -6.1834095720805555 8511.0153858425
84.01625387952949 -6.18296514627404 8511.0153858425
84.01614199869186 -6.182520720467786 8511.0153858425
84.0161418794258 -6.1820762667936675 8511.0153858425
84.01603002867797 -6.1817429544207405 8290.9871899755
84.01591817807643 -6.181409642038286 8290.9871899755
84.01580632762116 -6.1810763296463 8290.9871899755
84.01558274591329 -6.180854158424893 8290.9871899755
84.0153591347537 -6.180520873724035 8290.9871899755
84.01513549428809 -6.180076475556145 8290.9871899755
84.01480012287847 -6.179743218335038 8290.9871899755
84.0144647519008 -6.17940996092866 8290.9871899755
84.01412938135502 -6.179076703336991 8290.9871899755
84.01368227986474 -6.178854586342096 8290.9871899755
84.01323520794894 -6.1787435823751595 8290.9871899755
84.01278813622957 -6.178632578058334 8290.9871899755
84.01222933307773 -6.178632713885603 8290.9871899755
84.01167052993856 -6.178632849164068 8290.9871899755
84.01111172681205 -6.178632983893721 8290.9871899755
