RAJ2000 DEJ2000 VEL
83.76260029561276 -5.391409955112211 10051.2127569115
83.76215387538583 -5.391409867250949 10051.2127569115
83.76170745515229 -5.391409779038968 10271.2409527785
83.76126103491212 -5.391409690476204 10271.2409527785
83.76081461466529 -5.391409601562712 10271.2409527785
83.76036819441177 -5.391409512298471 10271.2409527785
83.75992175323455 -5.39152053680522 10271.2409527785
83.75947531188673 -5.3916315609595955 10271.2409527785
83.7590288703683 -5.391742584761623 10491.2691486455
83.75858242867919 -5.391853608211287 10491.2691486455
83.75813598681941 -5.391964631308587 10491.2691486455
83.75757796093991 -5.3919645170427986 10491.2691486455
83.75713151879867 -5.3920755393493005 10491.2691486455
83.75668507648665 -5.392186561303436 10711.2973445125
83.75623863400381 -5.392297582905203 10711.2973445125
83.7559037749591 -5.392519741509699 10711.2973445125
83.75556891566349 -5.392741899910551 10711.2973445125
83.75512247254802 -5.392852920627419 10711.2973445125
83.75478761277054 -5.39307507855832 10711.2973445125
83.75456435817621 -5.39329725979642 10711.2973445125
83.75422951990596 -5.393408303292732 10931.325540379501
83.75400626497752 -5.393630484302076 10931.325540379501
83.75378300988199 -5.393852665217398 10931.325540379501
83.75355975461935 -5.394074846038683 10931.325540379501
83.75322489356667 -5.394297003013931 10931.325540379501
83.75300161573158 -5.394630297680576 10931.325540379501
83.75277833764525 -5.394963592245298 10931.325540379501
83.75255505930768 -5.395296886708164 10931.325540379501
83.75233178071885 -5.395630181069145 10931.325540379501
83.75222008546714 -5.3960746133563475 10931.325540379501
83.75199678400726 -5.396519021603245 10931.325540379501
83.75177348221098 -5.396963429737345 11151.353736246501
83.75166176382642 -5.3975189758760225 11151.353736246501
83.75143846139709 -5.397963383822152 11151.353736246501
83.75121515863121 -5.398407791655557 11151.353736246501
83.75110346199895 -5.398852223566855 11151.353736246501
83.75088018124714 -5.399185517207296 11151.353736246501
83.7506569002438 -5.3995188107460095 11151.353736246501
83.75043361898886 -5.399852104182953 11151.353736246501
83.75009875351458 -5.40007425915319 11151.353736246501
83.74965230388099 -5.400185275468745 11151.353736246501
83.74920585407588 -5.400296291431925 11151.353736246501
83.74864782035151 -5.400296168395955 11151.353736246501
83.74808978661555 -5.400296044811913 11151.353736246501
83.74753175286799 -5.4002959206798264 11151.353736246501
83.74708534916601 -5.400184706982299 11151.353736246501
83.74663894561974 -5.40007349293248 11151.353736246501
83.74619254222912 -5.399962278530386 11151.353736246501
83.74574616254219 -5.399739949772572 11151.353736246501
83.74529978317305 -5.399517620657871 11151.353736246501
83.74474177381337 -5.399406379777629 11151.353736246501
83.74429539503785 -5.399184049864526 11151.353736246501
83.74384901657999 -5.398961719594509 11371.3819321135
83.74340261446656 -5.3988505029849705 11371.3819321135
83.74295621250855 -5.398739286023136 11371.3819321135
83.7426214412863 -5.398516980545266 11371.3819321135
83.74217503970185 -5.398405762965034 11371.3819321135
83.74172863827275 -5.398294545032538 11371.3819321135
83.74128223699894 -5.398183326747766 11371.3819321135
83.7409474666701 -5.397961020268 11591.4101279805
83.7405010657696 -5.397849801364823 11591.4101279805
83.74005466502435 -5.397738582109354 11591.4101279805
83.73960826443428 -5.397627362501636 11591.4101279805
83.73916186399934 -5.397516142541614 11591.4101279805
83.73871546371954 -5.397404922229323 11811.4383238475
83.73826906359481 -5.397293701564759 11811.4383238475
83.73782266362515 -5.397182480547915 11811.4383238475
83.73748787001195 -5.397071286043809 11811.4383238475
83.73715307651638 -5.39696009134089 12031.4665197145
83.73681828313842 -5.396848896439101 12031.4665197145
83.73648348987808 -5.3967377013385125 12031.4665197145
83.73626030286053 -5.396626533145218 12031.4665197145
83.73592553514897 -5.396404223662829 12251.4947155815
83.73559076767604 -5.396181913976915 12251.4947155815
83.73525597498865 -5.396070718143632 12251.4947155815
83.73503281392038 -5.395848435401058 12471.522911448501
83.73469804706365 -5.3956261251734965 12471.522911448501
83.73447486076043 -5.39551495626318 12471.522911448501
83.73436330605887 -5.395292700676879 12691.551107315501
83.7341401455882 -5.3950704175617235 12691.551107315501
83.73391698527684 -5.394848134352625 12691.551107315501
83.73369382512477 -5.394625851049584 12911.5793031825
83.73335908519535 -5.394292425918887 12911.5793031825
83.73316380103152 -5.3941812633902835 13131.6074990495
