RAJ2000 DEJ2000 VEL
83.91097081699594 -6.12742513924491 8070.9589941085
83.91063554554363 -6.127091822454007 8070.9589941085
83.91018853257673 -6.126869625335637 8070.9589941085
83.9097415199847 -6.126647427870773 8070.9589941085
83.90940625712302 -6.126425223156253 8070.9589941085
83.9090709945422 -6.126203018248898 7850.930798241499
83.90862399014443 -6.1260919326926375 7850.930798241499
83.90828872810206 -6.1258697273313745 7850.930798241499
83.90795346634046 -6.125647521777238 7850.930798241499
83.90750646264614 -6.125536435348841 7850.930798241499
83.90705945230239 -6.125314235804927 7850.930798241499
83.90661244233321 -6.125092035914496 7850.930798241499
83.90605369033996 -6.124980954704908 7850.930798241499
83.90560668107345 -6.124758754031288 7850.930798241499
83.90515967218134 -6.124536553011145 7850.930798241499
83.9047126700117 -6.124425464399439 7850.930798241499
83.90437741693823 -6.124314369522293 7850.930798241499
83.90404215779705 -6.124092161696171 8070.9589941085
83.90359515623689 -6.123981072211131 8070.9589941085
83.90325989763346 -6.123758863931032 8070.9589941085
83.90292463931044 -6.123536655458072 8070.9589941085
83.90247762668862 -6.1232033396131165 8070.9589941085
83.90214236904313 -6.122981130690827 8070.9589941085
83.90180710593604 -6.122647808838163 8290.9871899755
83.90136009476227 -6.122314492143099 8290.9871899755
83.9010248269873 -6.121870057121086 8290.9871899755
83.90068956528106 -6.121536734644776 8290.9871899755
83.90035429855665 -6.121092299260101 8290.9871899755
83.90001903776069 -6.120758976412997 8511.0153858425
83.89979552547523 -6.120425648363342 8511.0153858425
83.89946027070086 -6.12020343791862 8511.0153858425
83.89923675899874 -6.119870109666745 8511.0153858425
83.89901324757668 -6.1195367813374615 8511.0153858425
83.89878973643465 -6.119203452930752 8511.0153858425
83.89856622557265 -6.1188701244465875 8511.0153858425
83.89845446268498 -6.118536791132939 8511.0153858425
83.89823095730739 -6.118314575229036 8731.0435817095
83.89800745211636 -6.118092359241883 8731.0435817095
83.89778394711188 -6.117870143171523 8731.0435817095
83.89756044229392 -6.117647927017954 8731.0435817095
83.8972251902013 -6.1174257153136615 8731.0435817095
83.89700168106505 -6.117092386269912 8731.0435817095
83.89666642955521 -6.116870174247791 8731.0435817095
83.89633117832514 -6.116647962032677 8731.0435817095
83.89599592737483 -6.116425749624592 8731.0435817095
83.89566067670422 -6.116203537023494 8951.0717775765
83.89521368352102 -6.116092441035264 8951.0717775765
83.89487843338667 -6.1158702279800705 8951.0717775765
83.89454318353194 -6.1156480147318595 8951.0717775765
83.89409619104879 -6.115536917871343 8951.0717775765
83.89364919875263 -6.115425820660747 8951.0717775765
83.89331394969038 -6.1152036066972855 8951.0717775765
83.89286695783758 -6.115092508875519 8951.0717775765
83.89241996617169 -6.11498141070368 8951.0717775765
83.89208471790167 -6.114759196024978 8951.0717775765
83.8917494699111 -6.114536981153266 8951.0717775765
83.89130247894467 -6.114425882109114 8951.0717775765
83.89085548816502 -6.114314782714922 8951.0717775765
83.89052024096635 -6.114092567127923 8951.0717775765
83.89007325062967 -6.113981467122554 8951.0717775765
83.88962625727638 -6.113759254121326 8951.0717775765
83.88917926429562 -6.113537040773447 8951.0717775765
83.88884401524369 -6.113203711574436 8951.0717775765
83.8883970230542 -6.112981497623262 8951.0717775765
83.88806177771754 -6.1127592806146875 8951.0717775765
83.887838279094 -6.112537060746308 9171.0999734435
83.88761477787176 -6.112203728164615 8951.0717775765
83.88739127692867 -6.111870395505278 8951.0717775765
83.88727951977475 -6.111425947589095 8951.0717775765
83.88716776011597 -6.110870387052369 8951.0717775765
83.88694425736564 -6.110425941645754 8951.0717775765
83.88683250088732 -6.109981493700004 8951.0717775765
83.88672074459541 -6.109537045750135 8951.0717775765
83.88649724277569 -6.109092600221504 8951.0717775765
83.88627374132801 -6.108648154622885 8951.0717775765
83.88616198329943 -6.108092594028054 8951.0717775765
83.88593848011466 -6.107537035754607 8951.0717775765
83.88571497739494 -6.106981477421038 8951.0717775765
83.88560322029748 -6.106425916799511 8951.0717775765
83.88537972070988 -6.105981470955976 8951.0717775765
83.88515622149403 -6.1055370250422545 8951.0717775765
83.88504446752877 -6.1050925769403 8731.0435817095
83.88482096896354 -6.1046481309300695 8731.0435817095
83.88459747076993 -6.104203684849544 8731.0435817095
83.88448571541657 -6.103648124145861 8731.0435817095
83.88437396240452 -6.103203675986692 8511.0153858425
83.88415046724866 -6.102870342323284 8731.0435817095
83.88403871671687 -6.102537006661382 8511.0153858425
83.88392696632447 -6.102203670987346 8511.0153858425
83.88381521607145 -6.101870335301123 8511.0153858425
83.88359172182085 -6.1015370014573715 8511.0153858425
83.88347997191607 -6.101203665724858 8290.9871899755
83.88336822215062 -6.100870329980123 8511.0153858425
83.88314472859616 -6.1005369959900255 8290.9871899755
83.88292123532007 -6.100203661921849 8290.9871899755
83.88269774232234 -6.099870327775622 8290.9871899755
83.8824742478893 -6.099425881047922 8290.9871899755
83.88213901186757 -6.099092548318008 8070.9589941085
83.88180377626315 -6.098759215400268 8070.9589941085
83.88135679906993 -6.0985369962040075 8070.9589941085
83.88102156430006 -6.098203662841436 8070.9589941085
83.88057458789501 -6.097981443041338 8070.9589941085
83.88012761186086 -6.097759222894349 8070.9589941085
83.87968063619755 -6.097537002400461 8070.9589941085
83.87923366090503 -6.097314781559684 8070.9589941085
83.87867494277369 -6.0970925612609275 8070.9589941085
83.87811622510579 -6.096870340417711 8070.9589941085
83.87755750790123 -6.096648119030053 8070.9589941085
83.87699879115995 -6.096425897097962 8070.9589941085
83.87644007488187 -6.0962036746214245 8070.9589941085
83.87588135941407 -6.0960925640706325 8070.9589941085
83.87543438690109 -6.095870340272621 8070.9589941085
83.87498741475848 -6.09564811612766 8070.9589941085
83.87454044305564 -6.095537004100671 8070.9589941085
83.87409347153793 -6.095425891723587 8070.9589941085
83.87375824313686 -6.095203666632393 8070.9589941085
83.8733112720588 -6.095092553643922 8290.9871899755
83.87286430116582 -6.094981440305372 8290.9871899755
83.87241733082807 -6.094759214158171 8290.9871899755
83.87197036086042 -6.0945369876640365 8290.9871899755
83.87141164805357 -6.094425872739539 8290.9871899755
83.87085293547783 -6.094314757267373 8290.9871899755
83.87029422313313 -6.094203641247569 8290.9871899755
83.86984725179951 -6.09431475045247 8290.9871899755
83.86940028028052 -6.094425859307249 8290.9871899755
83.86895330857614 -6.094536967811931 8290.9871899755
83.86850633668632 -6.094648075966478 8290.9871899755
83.86817110608538 -6.094870297425604 8290.9871899755
83.86772413375526 -6.09498140496878 8290.9871899755
83.86727716123961 -6.0950925121618456 8290.9871899755
83.86683018853843 -6.095203619004797 8290.9871899755
83.86638321565164 -6.09531472549763 8290.9871899755
83.86593624257924 -6.095425831640373 8290.9871899755
83.8654892693212 -6.095536937432977 8290.9871899755
83.86504229587747 -6.09564804287547 8290.9871899755
83.86459532224804 -6.095759147967851 8290.9871899755
83.86414834843286 -6.095870252710132 8290.9871899755
83.86358963365089 -6.095870242559079 8290.9871899755
83.86303091886793 -6.095870231859319 8290.9871899755
83.86258394944767 -6.095759110436394 8290.9871899755
83.8621369802118 -6.095647988663365 8290.9871899755
83.86169001116032 -6.095536866540245 8290.9871899755
83.8612430422932 -6.095425744066998 8290.9871899755
83.86090781920595 -6.095203511403729 8290.9871899755
83.86046085077699 -6.095092388319135 8290.9871899755
83.86001388253229 -6.094981264884438 8290.9871899755
83.8596786602297 -6.0947590315054 8290.9871899755
83.85934343820408 -6.094536797933063 8290.9871899755
83.8588964706511 -6.094425673625749 8290.9871899755
83.85856124915614 -6.094203439598861 8290.9871899755
83.85822602793804 -6.093981205378673 8290.9871899755
83.85789080699679 -6.093758970965198 8290.9871899755
83.85755558633237 -6.093536736358416 8290.9871899755
83.85722036594476 -6.093314501558326 8290.9871899755
83.8568851458339 -6.093092266564934 8290.9871899755
83.85674547237535 -6.0929533717435636 8290.9871899755
