RAJ2000 DEJ2000 VEL
83.78259663397078 -5.973528688016546 8070.9589941085
83.78237327275873 -5.9730842057929925 8070.9589941085
83.7821499305792 -5.972528611946991 8070.9589941085
83.78192658884275 -5.971973018028297 8070.9589941085
83.78159151131736 -5.971528517395355 8070.9589941085
83.78136815170555 -5.971084034820198 8070.9589941085
83.78114479244924 -5.9706395521668245 8070.9589941085
83.78092141462977 -5.970306180967008 8070.9589941085
83.7806980370776 -5.969972809684771 8070.9589941085
83.78047465979269 -5.969639438320118 8070.9589941085
83.780251282775 -5.969306066873052 8070.9589941085
83.77991616995386 -5.969083788359928 8070.9589941085
83.77969279349361 -5.9687504167023295 8070.9589941085
83.77935768122992 -5.968528137866026 8070.9589941085
83.77913430532699 -5.968194765997864 8070.9589941085
83.77879919362066 -5.967972486838355 8070.9589941085
83.77846410159005 -5.967639095965522 8070.9589941085
83.77801727384417 -5.967416797535129 8070.9589941085
83.77768218261589 -5.967083406210334 8070.9589941085
83.77723535562632 -5.966861107171465 8290.9871899755
83.77678854873639 -5.966527696271527 8290.9871899755
83.77634172254677 -5.9663053965364075 8290.9871899755
83.77600663298944 -5.965972004241814 8290.9871899755
83.77555980755575 -5.965749703898185 8290.9871899755
83.77511298247698 -5.965527403205827 8290.9871899755
83.7747778739747 -5.965305121704792 8290.9871899755
83.77444276573924 -5.965082840008609 8290.9871899755
83.77399592133246 -5.964971649949237 8290.9871899755
83.77354909749549 -5.964749348036317 8290.9871899755
83.77310227401323 -5.9645270457746475 8290.9871899755
83.7726554508856 -5.96430474316425 8290.9871899755
83.77220862811258 -5.964082440205104 8290.9871899755
83.7717618056941 -5.963860136897217 8290.9871899755
83.7714266995234 -5.9636378534388506 8290.9871899755
83.77109159361932 -5.963415569785309 8290.9871899755
83.77064477217674 -5.963193265606692 8290.9871899755
83.77019795108856 -5.962970961079304 8290.9871899755
83.76986286720665 -5.9626375652164425 8290.9871899755
83.76941604687309 -5.962415260080433 8290.9871899755
83.76908096379165 -5.962081863765341 8290.9871899755
83.76874585975295 -5.961859578745523 8290.9871899755
83.7685224928784 -5.961526202812741 8290.9871899755
83.76818738939542 -5.961303917469464 8290.9871899755
83.76796402307646 -5.960970541325717 8290.9871899755
83.76762892014905 -5.96074825565901 8290.9871899755
83.76740555438556 -5.960414879304254 8290.9871899755
83.76707045201367 -5.9601925933140505 8290.9871899755
83.76684708680554 -5.959859216748296 8290.9871899755
83.76651198498904 -5.959636930434583 8290.9871899755
83.76640030262934 -5.95947024205653 8290.9871899755
