RAJ2000 DEJ2000 VEL
84.1682812909707 -6.238463788702421 8070.9589941085
84.16805749290356 -6.238019447551459 8070.9589941085
84.16794540723089 -6.237463934504137 8070.9589941085
84.16783332182452 -6.236908421474612 8070.9589941085
84.16772123668443 -6.236352908462874 8070.9589941085
84.16749744008816 -6.235908567212803 8070.9589941085
84.16738541769281 -6.235464168324127 8070.9589941085
84.1672733955061 -6.235019769438821 8070.9589941085
84.16716137352799 -6.234575370556845 8070.9589941085
84.16693764026134 -6.234242143288443 8070.9589941085
84.166825618768 -6.23379774438472 8070.9589941085
84.16671359748317 -6.233353345484231 8070.9589941085
84.16660157640688 -6.232908946586981 8070.9589941085
84.16637778238743 -6.232464605092925 8070.9589941085
84.16626569997342 -6.231909092111244 8070.9589941085
84.16615361782534 -6.2313535791468455 8070.9589941085
84.16604153594312 -6.230798066199687 8070.9589941085
84.16581774339276 -6.230353724604948 8070.9589941085
84.16570572384306 -6.229909325701263 8070.9589941085
84.1655937045017 -6.2294649268006 8070.9589941085
84.16548168536866 -6.22902052790291 8070.9589941085
84.1652578941313 -6.228576186188213 8070.9589941085
84.16514581393605 -6.228020673260392 8070.9589941085
84.16503373400646 -6.227465160349486 8070.9589941085
84.16480994388125 -6.227020818545944 8070.9589941085
84.16458615415667 -6.22657647667928 8070.9589941085
84.16447413661638 -6.226132077745402 8070.9589941085
84.16425034759615 -6.225687735796374 8070.9589941085
84.16402655897642 -6.22524339378415 8070.9589941085
84.16391448097099 -6.224687880846982 8070.9589941085
84.16369069310716 -6.224243538758399 8070.9589941085
84.16346690564367 -6.223799196606535 8070.9589941085
84.16324317970607 -6.223465968340462 8070.9589941085
84.16301945406639 -6.223132740000278 8070.9589941085
84.16268395766609 -6.222799568260378 8070.9589941085
84.1624601717451 -6.2223552257927555 8070.9589941085
84.16212467623488 -6.222022053755419 8070.9589941085
84.16190089115906 -6.22157771111088 8070.9589941085
84.16156533578987 -6.221133424857531 8070.9589941085
84.16122978101498 -6.220689138430835 8070.9589941085
84.16078245633729 -6.2202449081316145 8070.9589941085
84.16044690284848 -6.219800621292248 8070.9589941085
84.15999957965303 -6.219356390426495 8290.9871899755
84.15977591835171 -6.219134274870921 8290.9871899755
