RAJ2000 DEJ2000 VEL
83.82871457149858 -6.227204319097186 6310.733427172499
83.82826749864157 -6.227093169164091 6310.733427172499
83.82793220636022 -6.2268709139679626 6310.733427172499
83.82748513394728 -6.226759763424875 6310.733427172499
83.8270380617206 -6.226648612532086 6310.733427172499
83.82670277023624 -6.226426356623991 6310.733427172499
83.82636747903335 -6.22620410052456 6310.733427172499
83.82603217792004 -6.22609295823458 6310.733427172499
83.82569687694685 -6.225981815748558 6530.7616230395
83.82536157611374 -6.225870673066544 6530.7616230395
83.8250262754207 -6.22575953018849 6530.7616230395
83.8246909748677 -6.2256483871144335 6530.7616230395
83.82424390415846 -6.225537234041924 6530.7616230395
83.82379684429888 -6.225314966628286 6530.7616230395
83.82334978481387 -6.225092698869629 6530.7616230395
83.82279094467087 -6.2249815346633435 6530.7616230395
83.82234388588718 -6.224759266123715 6530.7616230395
83.82189682747793 -6.2245369972390465 6530.7616230395
83.8214497582847 -6.224425841986787 6530.7616230395
83.8210026892773 -6.224314686384835 6530.7616230395
83.8205556318027 -6.224092416458858 6530.7616230395
83.81999679328861 -6.223981249522433 6530.7616230395
83.8194379550057 -6.223870082038738 6530.7616230395
83.8188791286547 -6.223647800039639 6530.7616230395
83.81832030277053 -6.223425517497925 6530.7616230395
83.8177614654168 -6.223314348375492 6530.7616230395
83.81731441013687 -6.223092075930893 6530.7616230395
83.81686735523088 -6.222869803141245 6530.7616230395
83.81653205819914 -6.222758655299844 6530.7616230395
83.81619676130708 -6.222647507262425 6750.7898189065
83.81597324654057 -6.2224252565267575 6750.7898189065
83.8156379499755 -6.222314108164664 6750.7898189065
83.81530265355005 -6.222202959606561 6750.7898189065
83.81485560023215 -6.22198068526104 6750.7898189065
83.81440854728795 -6.221758410570456 6750.7898189065
83.8139614947174 -6.221536135534795 6750.7898189065
83.81351444252044 -6.221313860154055 6750.7898189065
83.81306740362135 -6.220980470497235 6750.7898189065
83.81262035226548 -6.220758194429415 6750.7898189065
83.81228508362652 -6.220424816266478 6750.7898189065
83.81183803306519 -6.220202539599403 6750.7898189065
83.81139098287721 -6.21998026258722 6750.7898189065
83.81105570215465 -6.2197579976447335 6750.7898189065
83.8107204217125 -6.219535732510813 6750.7898189065
83.81038514155074 -6.21931346718545 6750.7898189065
83.81004986166931 -6.2190912016686815 6750.7898189065
83.8097145956964 -6.218757822060071 6750.7898189065
83.80926756133205 -6.218424429523605 6750.7898189065
83.80882052752844 -6.21809103664969 6750.7898189065
83.8083734942855 -6.217757643438295 6750.7898189065
83.80792646160317 -6.217424249889401 6750.7898189065
83.80759119801405 -6.217090869098282 6750.7898189065
83.8072559207023 -6.216868601996203 6750.7898189065
83.80692065788409 -6.216535220832823 6750.7898189065
83.80647361283316 -6.216312940058009 6750.7898189065
83.80613835085578 -6.215979558456464 6750.7898189065
83.80569130659792 -6.215757277082207 6750.7898189065
83.80535604546121 -6.215423895042451 6750.7898189065
83.80502077013334 -6.215201626668909 6750.7898189065
83.80490902394861 -6.215034942294134 6970.818014773499
