RAJ2000 DEJ2000 VEL
84.03823935761993 -6.773779505668299 8731.0435817095
84.03846302933354 -6.773446061002422 8731.0435817095
84.03868670074601 -6.773112616281266 8731.0435817095
84.03891037185733 -6.772779171504781 8731.0435817095
84.03902211239428 -6.77233463237577 8731.0435817095
84.03924578292987 -6.772001187543393 8731.0435817095
84.0394694531644 -6.771667742655666 8511.0153858425
84.03958119295686 -6.771223203561283 8511.0153858425
84.03969293255405 -6.770778664502654 8511.0153858425
84.03980471008666 -6.770445252100125 8511.0153858425
84.03980455756775 -6.770000745640307 8290.9871899755
84.03991633485681 -6.769667333291488 8290.9871899755
84.04002811199771 -6.769333920953152 8290.9871899755
84.04013988899044 -6.769000508625245 8290.9871899755
84.04025162761155 -6.768555969745013 8070.9589941085
84.04047525735147 -6.7681113982488865 8070.9589941085
84.04058695718498 -6.767555732887508 7850.930798241499
84.04064280701144 -6.767277900232259 7850.930798241499
