RAJ2000 DEJ2000 VEL
83.91489888092747 -6.344319803876858 8511.0153858425
83.9147870588717 -6.343986464195063 8511.0153858425
83.91456345000312 -6.343764248327563 8731.0435817095
83.91422805432168 -6.34365315613062 8731.0435817095
83.91378087168361 -6.343653187400612 8731.0435817095
83.91344549316689 -6.343764326502546 8731.0435817095
83.91299831880049 -6.343875473039696 8731.0435817095
83.91255115251163 -6.344097735113563 8731.0435817095
83.91221578983776 -6.344431105280929 8731.0435817095
83.91188042673255 -6.344764475268704 8731.0435817095
83.91143326722626 -6.345097852400276 8731.0435817095
83.91109791114275 -6.345542337875032 8731.0435817095
83.91076254659943 -6.345875707264152 8731.0435817095
83.91053896412005 -6.346014616482047 8731.0435817095
