RAJ2000 DEJ2000 VEL
83.94774853717581 -5.355859552753431 8290.9871899755
83.94730214347832 -5.35585961035991 8290.9871899755
83.94674415136251 -5.355859681874803 8290.9871899755
83.94618615925337 -5.355859752841684 8290.9871899755
83.94562816715089 -5.355859823260559 8290.9871899755
83.94507017505497 -5.3558598931314165 8290.9871899755
83.9445121829656 -5.355859962454279 8290.9871899755
83.94395420356403 -5.355971145880894 8290.9871899755
83.94339622396627 -5.356082328757827 8290.9871899755
83.94283824417224 -5.356193511085042 8290.9871899755
83.94228026418189 -5.356304692862556 8290.9871899755
83.94200128027676 -5.3564158408674185 8290.9871899755
