RAJ2000 DEJ2000 VEL
84.04220733189426 -6.260404501324462 8070.9589941085
84.0417601479443 -6.260182404156268 8070.9589941085
84.04142470688073 -6.259849159320125 8070.9589941085
84.04097752376296 -6.259627061553727 8070.9589941085
84.04053034103802 -6.259404963442654 8070.9589941085
84.04019493659861 -6.25918283239393 8070.9589941085
84.03985953245257 -6.258960701154235 8070.9589941085
84.03941238594399 -6.258849716656897 8070.9589941085
84.03907698236137 -6.2586275849660185 8070.9589941085
84.03874157907202 -6.258405453084149 8070.9589941085
84.03829439840688 -6.258183353252885 8070.9589941085
84.03784718333405 -6.257850138618065 8070.9589941085
84.03739996884701 -6.257516923646825 8070.9589941085
84.03695275494572 -6.257183708339158 8070.9589941085
84.03650554163006 -6.25685049269507 8070.9589941085
84.03617010620056 -6.25651724491218 8070.9589941085
84.03583470557281 -6.25629511138049 8070.9589941085
84.03561104812637 -6.25596183153465 8070.9589941085
84.03527564810786 -6.255739697690101 8070.9589941085
84.03505199127073 -6.255406417649509 8070.9589941085
84.03471659186135 -6.2551842834921025 8070.9589941085
84.03449293563345 -6.254851003256693 8070.9589941085
84.03426927969858 -6.254517722948365 8070.9589941085
84.0340456240567 -6.254184442567033 8070.9589941085
84.0338219687078 -6.25385116211272 8070.9589941085
84.03371005640176 -6.25340673587378 8070.9589941085
84.03348640161563 -6.253073455322373 8070.9589941085
84.03326274712241 -6.252740174697962 8070.9589941085
84.03315083555641 -6.252295748415205 8070.9589941085
84.0330389241908 -6.251851322136849 8070.9589941085
84.03281527052994 -6.25151804139107 8070.9589941085
84.03270335963438 -6.2510736150928965 8070.9589941085
84.03259144893914 -6.250629188799088 8070.9589941085
84.0324795384442 -6.250184762509591 8070.9589941085
84.03236762814953 -6.249740336224377 8070.9589941085
84.0323674602039 -6.249184764558077 8070.9589941085
84.0323672922735 -6.248629192932732 8070.9589941085
84.03236712435833 -6.248073621348334 8070.9589941085
84.03236695645842 -6.24751804980487 8070.9589941085
84.03236678857375 -6.24696247830223 8070.9589941085
84.03236662070431 -6.246406906840377 8070.9589941085
84.03236645285011 -6.2458513354192675 8070.9589941085
84.03236628501115 -6.245295764038873 8070.9589941085
84.03236611718742 -6.244740192699066 8070.9589941085
84.03236594937896 -6.2441846213998735 8070.9589941085
84.03225404059276 -6.2437401954447616 8070.9589941085
84.03214213200663 -6.243295769493532 8070.9589941085
84.03203022362052 -6.2428513435461905 8070.9589941085
84.03191831543444 -6.242406917602691 8070.9589941085
84.03180640744834 -6.2419624916630285 8070.9589941085
84.03180624030874 -6.24140692056578 8070.9589941085
84.03169433265329 -6.240962494662069 8070.9589941085
84.03158242519777 -6.240518068762122 8070.9589941085
84.03147051794215 -6.240073642865858 8070.9589941085
84.03135861088643 -6.2396292169732925 8070.9589941085
84.03113493045797 -6.239184821919588 8070.9589941085
84.03102299065168 -6.238629281836198 8070.9589941085
84.03091105109803 -6.238073741770771 8070.9589941085
84.03068733858213 -6.237518232470596 8070.9589941085
84.03054753921971 -6.237240485480379 8070.9589941085
