RAJ2000 DEJ2000 VEL
84.11393587917826 -6.662294297110792 6750.7898189065
84.11348846346466 -6.662405608614059 6750.7898189065
84.11315296922376 -6.662627996158903 6750.7898189065
84.11270555305605 -6.662739307056679 6750.7898189065
84.11225813670053 -6.662850617606142 6750.7898189065
84.11192264163425 -6.663073004451788 6750.7898189065
84.11158714627538 -6.663295391112588 6750.7898189065
84.11113972919907 -6.6634067007993805 6750.7898189065
84.11080423328103 -6.663629087018182 6750.7898189065
84.11046873707032 -6.6638514730521115 6750.7898189065
84.11013324056691 -6.664073858901218 6750.7898189065
84.10979774377076 -6.664296244565504 6750.7898189065
84.10957416797602 -6.664629707195825 6750.7898189065
84.1092386705682 -6.664852092562789 6750.7898189065
84.10901509416198 -6.665185555021688 6750.7898189065
84.10867959614237 -6.6654079400913755 6750.7898189065
84.10845601912453 -6.6657414023789014 6750.7898189065
84.10812052049306 -6.665963787151326 6750.7898189065
84.1078969428635 -6.6662972492675125 6750.7898189065
84.10756144362003 -6.66651963374266 6750.7898189065
84.10722599690874 -6.666853141472571 6750.7898189065
84.10677862848782 -6.667075571281766 6750.7898189065
84.10644318089504 -6.667409078598794 6750.7898189065
84.10599581164473 -6.667631507825202 6750.7898189065
84.10577215312551 -6.667798284045329 6750.7898189065
