RAJ2000 DEJ2000 VEL
83.69654029891586 -4.9574762216767345 11151.353736246501
83.69687482581877 -4.957698573273585 11371.3819321135
83.69720938271692 -4.9578098011707645 11371.3819321135
83.6975439397211 -4.957921028867573 11371.3819321135
83.69799002577446 -4.958032290990194 11371.3819321135
83.6985476704804 -4.9580324637924535 11371.3819321135
83.6991053151701 -4.95803263604697 11371.3819321135
83.69966295984368 -4.9580328077538125 11371.3819321135
83.70022063377387 -4.95792185542633 11371.3819321135
83.70055524972013 -4.957810834369067 11151.353736246501
83.70077832208858 -4.957755340801758 11151.353736246501
