RAJ2000 DEJ2000 VEL
84.03323869063968 -5.37750938107822 8951.0717775765
84.03335040957131 -5.377953807105537 8951.0717775765
84.03346212867626 -5.378398233084696 8951.0717775765
84.03357384795456 -5.378842659015764 8951.0717775765
84.03379714130972 -5.379175939265619 8951.0717775765
84.03402043491727 -5.379509219413048 8951.0717775765
84.03424372877726 -5.379842499458061 8951.0717775765
84.03446702288969 -5.380175779400649 8951.0717775765
84.0348019205307 -5.380509027707242 8951.0717775765
84.03502524458696 -5.380953421673562 8951.0717775765
84.03536014298365 -5.381286669617013 8951.0717775765
84.03558346775624 -5.381731063318424 8951.0717775765
84.03591836690877 -5.382064310898776 8951.0717775765
84.03614166280886 -5.382397590085789 8951.0717775765
84.0364765626544 -5.382730837307963 8951.0717775765
84.03669988881694 -5.383175230486327 8951.0717775765
84.03692321531814 -5.383619623551058 8951.0717775765
84.03714654215804 -5.384064016502164 8951.0717775765
84.0373698693367 -5.384508409339679 8951.0717775765
84.0374815927474 -5.38495283414546 8951.0717775765
84.03759331633191 -5.385397258903517 8951.0717775765
84.03759343581967 -5.3858417157176515 8951.0717775765
84.03748198082143 -5.3863973187810785 8951.0717775765
84.03737052563534 -5.386952921782509 8951.0717775765
84.03703586111337 -5.387508588732446 8951.0717775765
84.03681277093149 -5.38795310934762 9171.0999734435
84.03670122572271 -5.3881753696127594 8951.0717775765
84.03658966558352 -5.3883420727676485 8951.0717775765
