RAJ2000 DEJ2000 VEL
83.87074779292378 -4.9657271395100215 11371.3819321135
83.87041320566514 -4.9653937675563515 11371.3819321135
83.86996708841792 -4.965171517840551 11371.3819321135
83.86952097226029 -4.964838144469763 11371.3819321135
83.86907485568887 -4.964615894020989 11371.3819321135
83.86874026983833 -4.9642825209857495 11371.3819321135
83.86829415390498 -4.9640602698916 11371.3819321135
83.86784803827182 -4.963838018434154 11371.3819321135
83.86751345230748 -4.963615767938853 11371.3819321135
83.86717886656825 -4.963393517233598 11371.3819321135
83.86673275176037 -4.9631712648614865 11371.3819321135
83.86628663725249 -4.962949012126037 11371.3819321135
83.86595205365327 -4.962615637303879 11371.3819321135
83.86550593978286 -4.962393383923009 11371.3819321135
83.8650598277523 -4.962060006807255 11371.3819321135
83.8646137145566 -4.961837752693325 11371.3819321135
83.86427913236345 -4.961504376789303 11371.3819321135
83.86383301980484 -4.961282122029922 11371.3819321135
83.86338690936718 -4.960948743503625 11371.3819321135
83.86294079748288 -4.960726488011116 11371.3819321135
83.86249468589813 -4.960504232155281 11371.3819321135
83.8620485746129 -4.96028197593608 11371.3819321135
83.86160246362715 -4.960059719353523 11371.3819321135
83.86115635074451 -4.959948585843245 11371.3819321135
83.86082176899627 -4.959726331180335 11371.3819321135
83.86048718747263 -4.9595040763073905 11371.3819321135
83.8600410751509 -4.9593929419047535 11371.3819321135
83.85970649405758 -4.959170686552505 11371.3819321135
83.85937191318878 -4.958948430990213 11371.3819321135
83.8589258014277 -4.958837295695192 11371.3819321135
83.85847968981581 -4.958726160046396 11371.3819321135
83.8581451095828 -4.958503903735466 11371.3819321135
83.85769899832565 -4.95839276746364 11371.3819321135
83.85725288721758 -4.958281630838049 11371.3819321135
83.8568067762586 -4.9581704938587245 11371.3819321135
83.85647219686662 -4.957948236529772 11371.3819321135
83.85602608626215 -4.9578370989273575 11371.3819321135
83.85557997580663 -4.957725960971234 11371.3819321135
83.85513386550006 -4.957614822661336 11371.3819321135
83.8546877553424 -4.957503683997712 11371.3819321135
83.85413011363312 -4.95750366455414 11371.3819321135
83.85368400371667 -4.957392525098603 11371.3819321135
83.8533494222541 -4.957281389397107 11371.3819321135
83.85301484446796 -4.957059129979239 11591.4101279805
83.85279179873825 -4.956725751042999 11591.4101279805
83.8525687532326 -4.956392371990152 11591.4101279805
83.852345707951 -4.9560589928206635 11591.4101279805
83.85201113485007 -4.955725609185763 11591.4101279805
83.85178809007257 -4.9553922297391635 11591.4101279805
83.8514535175878 -4.955058845717596 11591.4101279805
83.85111894932069 -4.954614337882886 11591.4101279805
83.85078438150144 -4.954169829799359 11591.4101279805
83.85044981412997 -4.953725321466968 11591.4101279805
83.85000371957389 -4.953280808142596 11591.4101279805
83.84955762147214 -4.952947418054558 11591.4101279805
83.84922305133858 -4.952614032505287 11591.4101279805
83.8487769498027 -4.952391765400452 11591.4101279805
83.84833085291295 -4.952058374270825 11591.4101279805
83.84788475204779 -4.951836106432557 11591.4101279805
83.84743865597811 -4.951502714553323 11591.4101279805
83.84688102848583 -4.951280440625072 11591.4101279805
83.84632340136537 -4.9510581661362005 11591.4101279805
83.84587730184039 -4.950835896662258 11591.4101279805
83.8454312026131 -4.950613626824823 11591.4101279805
83.8449850987747 -4.950502480333782 11591.4101279805
83.84453899508436 -4.950391333488983 11591.4101279805
83.84409289660044 -4.9501690625740205 11591.4101279805
83.8435352661862 -4.950057909004692 11591.4101279805
83.84297763595634 -4.949946754884403 11591.4101279805
83.84242000591084 -4.949835600213164 11591.4101279805
83.84197390850362 -4.949613327600789 11811.4383238475
83.84152780590532 -4.9495021783639945 11811.4383238475
83.8410817034548 -4.949391028773428 11811.4383238475
83.84063560115206 -4.949279878829091 11811.4383238475
83.84018950470988 -4.949057604782151 11811.4383238475
83.83963187586576 -4.948946447346481 11811.4383238475
83.83907424720562 -4.948835289359878 11811.4383238475
83.83851662472264 -4.94861300706051 11811.4383238475
83.83795900261039 -4.94839072420045 11811.4383238475
83.83740137468884 -4.948279564554531 11811.4383238475
83.8369552799896 -4.948057287907826 11811.4383238475
83.8365091855872 -4.947835010897591 11811.4383238475
83.83606308507765 -4.947723857314897 11811.4383238475
83.83561699119423 -4.94750157958408 11811.4383238475
83.83517089760753 -4.947279301489758 12031.4665197145
83.83461327107145 -4.947168139072858 12031.4665197145
83.8340556447188 -4.947056976105019 12031.4665197145
83.83349801854952 -4.946945812586205 12031.4665197145
83.8329403856364 -4.94694577233034 12031.4665197145
83.83238275271947 -4.946945731526745 12031.4665197145
83.8318251197987 -4.9469456901754505 12031.4665197145
83.831267486874 -4.946945648276472 12031.4665197145
83.83070985394534 -4.946945605829773 12031.4665197145
83.8304310374795 -4.946945584401052 12031.4665197145
