RAJ2000 DEJ2000 VEL
83.83001966856702 -5.252525166761141 10491.2691486455
83.82957334983492 -5.252525131869375 10491.2691486455
83.82912703913696 -5.252413980192801 10491.2691486455
83.82868072859532 -5.252302828163433 10491.2691486455
83.82823441820995 -5.252191675781303 10491.2691486455
83.8278996958421 -5.251969415710327 10491.2691486455
83.82756497371071 -5.251747155433666 10491.2691486455
83.82711866391436 -5.251636002164372 10491.2691486455
83.82678394223574 -5.2514137414148045 10491.2691486455
83.82644922079349 -5.251191480459575 10491.2691486455
83.82611449958758 -5.25096921929865 10491.2691486455
83.82577977861799 -5.25074695793205 10491.2691486455
83.82555664588631 -5.250413589454339 10491.2691486455
83.82522192540931 -5.250191327737835 10491.2691486455
83.82499879317017 -5.249857959009268 10271.2409527785
83.82466407318567 -5.249635696942885 10271.2409527785
83.8243293623242 -5.249302318177505 10271.2409527785
83.82388306379562 -5.249080045821936 10271.2409527785
83.8235483536431 -5.248746666564552 10271.2409527785
83.82310205578327 -5.248524393574142 10051.2127569115
83.8227673463395 -5.248191013824701 10051.2127569115
83.82243262802781 -5.247968750379805 10051.2127569115
83.82209791923358 -5.2476353702040415 10051.2127569115
83.82190266561362 -5.247524235731764 10051.2127569115
