RAJ2000 DEJ2000 VEL
83.82844029481501 -5.4825321603667625 6970.818014773499
83.82844033740518 -5.481976595530131 6970.818014773499
83.82844037147417 -5.481532143638402 6970.818014773499
83.82844040554036 -5.481087691726752 7190.8462106404995
83.82844043960375 -5.480643239795101 7190.8462106404995
83.82844047366433 -5.480198787843461 7190.8462106404995
83.8284405077221 -5.4797543358717835 7190.8462106404995
83.8284405502904 -5.479198770878972 7410.8744065075
83.82844059285429 -5.478643205854764 7410.8744065075
83.82844063541381 -5.478087640799125 7410.8744065075
83.82844067796896 -5.477532075711967 7630.9026023745
83.82844072051972 -5.47697651059328 7630.9026023745
83.82832914242995 -5.476420936443055 7630.9026023745
83.82821756454317 -5.475865362239246 7630.9026023745
83.8281059782899 -5.475420901027116 7630.9026023745
83.82799439219964 -5.4749764397727425 7850.930798241499
83.82788278905281 -5.474754204583157 7850.930798241499
