RAJ2000 DEJ2000 VEL
83.85789775526733 -5.860646734047178 7630.9026023745
83.85756266385586 -5.860868946646882 7630.9026023745
83.85711587715893 -5.861091155704202 7630.9026023745
83.85666909359601 -5.8612022532566765 7630.9026023745
83.85633400135912 -5.86142446513417 7630.9026023745
83.85599890885449 -5.861646676814944 7630.9026023745
83.85555212462151 -5.8617577734907576 7630.9026023745
83.85521703160357 -5.8619799847119065 7630.9026023745
83.85488193831786 -5.86220219573631 7630.9026023745
83.85454684867861 -5.86231329540765 7630.9026023745
83.8542117589052 -5.862424394881709 7410.8744065075
83.85387666494971 -5.862646605315254 7410.8744065075
83.85342987948742 -5.86275770032535 7410.8744065075
83.85298309384589 -5.862868794984608 7410.8744065075
83.85253630371 -5.863091000450496 7410.8744065075
83.85208951321658 -5.863313205566131 7410.8744065075
83.85164272685903 -5.863424299173256 7410.8744065075
83.85130763127289 -5.863646508096342 7410.8744065075
83.8509725354187 -5.863868716822729 7410.8744065075
83.85063743929643 -5.864090925352421 7410.8744065075
83.85030234290606 -5.864313133685415 7410.8744065075
83.850078937154 -5.8646464577316 7410.8744065075
83.84985553113376 -5.864979781691731 7410.8744065075
83.8496321248453 -5.865313105565885 7410.8744065075
83.84940871334842 -5.865757540516107 7410.8744065075
83.84929700250304 -5.866090869122148 7410.8744065075
83.84921322177057 -5.866285309981892 7410.8744065075
